Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
510,0,21.23,34.2,19.39,33.56666667,23.26,34.76,21.6,31.26333333,18.7,41.93333333,8.65,14.1,20.66666667,24.46333333,23.32333333,33.53,19.7,37.76,7.18,764.4333333,55.0,7.333333333,25.33333333,-1.32,17.35697937,17.35697937
510,0,22.2,42.03,21.2,41.86333333,23.32333333,38.63333333,21.7,40.134,20.79,47.12666667,10.53,50.19666667,21.1,36.09,22.63333333,43.29,21.1,44.73,10.4,746.1666667,77.66666667,5.833333333,27.66666667,6.58,31.63048698,31.63048698
510,0,23.13333333,40.46333333,20.79,41.16333333,25.56666667,38.32666667,20.39,38.5,19.7,47.06666667,8.9,45.56666667,21.73,36.0,23.39,39.43,19.79,40.15666667,8.4,758.0333333,72.0,2.166666667,40.0,3.5,24.72025491,24.72025491
510,10,19.445,38.45,16.2,43.09666667,20.13333333,37.29,18.53,36.9,17.76,49.72666667,4.366666667,56.76666667,18.35666667,33.86333333,19.53333333,40.9,17.6,39.76666667,4.32,745.5,68.66666667,8.0,40.0,-0.95,18.66124471,18.66124471
510,10,21.0,43.29666667,20.6,42.36333333,20.29,44.46666667,18.79,45.4,17.7,60.21055556,5.763333333,99.9,16.87888889,41.29555556,19.98777778,49.655,16.39,46.26,6.1,752.4666667,80.66666667,6.0,40.0,2.97,3.996775893,3.996775893
510,10,21.39,40.4,19.29,43.96333333,22.89,37.29,20.03333333,40.73,20.29,77.32666667,12.63,52.46666667,20.7,39.33333333,22.2,42.65666667,19.89,42.16333333,10.9,755.3666667,76.33333333,8.666666667,36.33333333,6.77,6.236669561,6.236669561
510,10,21.76,47.13,21.13333333,39.06333333,22.16666667,45.02666667,18.7,44.49333333,17.1,53.12666667,4.8,76.0,17.7,38.7,18.29,45.7,17.0,43.26,4.57,747.9666667,76.0,6.666666667,40.0,0.667,5.252506933,5.252506933
510,10,21.76,48.56666667,21.39,43.82666667,22.04285714,45.86071429,20.5,46.15666667,20.1,48.54277778,6.463333333,97.49666667,18.6,41.70666667,20.66111111,49.275,18.2,47.46666667,7.13,757.4833333,84.16666667,5.833333333,40.0,4.63,37.4471564,37.4471564
510,10,22.1,43.0,20.96333333,42.46,21.7,44.44277778,21.5,40.82666667,19.0,54.33888889,5.763333333,84.9,18.89,35.0,21.66111111,43.94277778,18.6,45.82666667,5.13,761.3,80.0,6.0,40.0,1.93,36.53379685,36.53379685
510,10,23.0,44.43,22.5,42.96666667,23.195,47.545,19.5,48.66333333,21.09444444,47.41555556,11.89,73.06333333,18.87888889,44.28,19.89,50.36333333,17.7,49.46666667,11.4,759.9333333,76.66666667,9.333333333,32.0,7.4,40.71134963,40.71134963
510,10,23.89,43.16,27.1,34.536,26.0,39.4,24.5,40.9,21.5,49.2,20.22666667,1.0,23.30428571,38.33714286,23.46333333,44.36333333,22.6,44.09,17.3,757.05,66.16666667,1.0,28.0,10.8,9.026488801,9.026488801
510,20,19.7,36.16,18.42666667,35.93333333,19.7,36.312,19.26,36.23,17.54285714,43.86857143,3.933333333,63.55666667,17.79,28.0,20.0,36.2,17.79,38.13333333,2.12,755.5333333,73.5,4.0,21.16666667,-2.17,6.655708293,6.655708293
510,20,21.53333333,32.99,19.56666667,32.69333333,23.23,35.73,19.7,32.53,17.2,45.96666667,4.56,36.16,22.16666667,23.32333333,22.89,31.13333333,18.5,38.29,3.87,763.1333333,66.0,3.666666667,36.0,-2.1,45.12686973,45.12686973
520,0,19.6,41.53,19.13333333,40.9,19.13333333,42.86,19.63333333,41.03,18.06666667,84.12333333,1.426666667,85.26,18.39,38.0,19.79,45.42666667,16.7,40.09,2.9,756.7333333,88.66666667,5.0,36.33333333,1.23,13.36060415,13.36060415
520,0,19.79,37.66333333,17.5,39.26,20.39,38.4,19.1,36.03,18.1,44.095,-3.863333333,82.5,18.39,30.56666667,20.5,39.96333333,17.79,40.0,-2.5,771.9,92.0,1.0,46.0,-3.6,19.91799896,19.91799896
520,0,21.0,40.53,18.5,44.33333333,21.6,38.4,19.7,39.43333333,19.29,47.86333333,8.733333333,74.86666667,20.0,37.59,21.39,42.09,19.39,41.16333333,7.87,754.1,95.0,4.0,63.66666667,7.17,44.68454315,44.68454315
520,0,24.0,39.02666667,23.79,34.82,24.56666667,37.02666667,23.6,38.03,22.0,43.45571429,20.59666667,1.0,23.6,34.09,24.27714286,39.76142857,22.6,39.5,17.9,755.6666667,46.66666667,3.0,40.0,6.13,42.8499341,42.8499341
520,0,24.1,35.69666667,24.06666667,28.26,23.6,33.93,22.79,31.39,21.675,40.37,20.66666667,1.0,22.6,26.912,23.1,34.33333333,20.83285714,35.35285714,19.1,758.8666667,30.0,5.0,40.0,1.13,12.62466562,12.62466562
520,0,24.207,48.543,25.1,43.22,26.23766667,42.87333333,24.03117647,45.82352941,22.88235294,50.99852941,24.47058824,1.0,23.71857143,42.6945,23.74,49.5,23.06,46.676,22.0,754.8333333,56.16666667,7.0,40.0,12.8,9.673157474,9.673157474
520,0,24.39,43.36666667,25.06,37.12,27.16666667,39.12666667,24.66666667,40.43,22.2,48.0,23.69666667,1.0,24.29,37.938,24.2,46.09,22.7,43.59,20.9,755.95,45.5,2.0,40.0,8.6,14.60437255,14.60437255
520,20,20.06666667,48.96666667,19.46333333,43.46,19.03333333,45.23333333,19.0,45.99,16.18333333,76.3,7.9,99.9,15.68,42.82277778,18.93277778,52.59777778,15.6,48.2,7.07,767.8,99.0,4.0,33.83333333,6.87,9.468935686,9.468935686
520,20,21.1,44.83333333,20.29,42.66333333,22.82333333,42.7,21.0,42.995,18.87888889,54.18777778,8.463333333,70.22666667,19.1,36.47222222,22.0,47.44833333,19.0,42.82666667,8.17,739.5,70.0,12.0,40.0,2.93,26.06697417,26.06697417
520,30,19.85666667,44.26,19.26,43.36333333,19.06666667,44.76,18.89,45.59,16.255,80.08166667,7.726666667,99.9,15.635,42.55222222,18.80666667,53.20888889,15.66,48.36333333,6.93,767.85,99.0,4.166666667,36.33333333,6.73,24.63923902,24.63923902
520,30,21.1,38.4,19.42666667,35.02666667,20.39,35.76,21.29,33.93333333,17.79,44.2,9.323333333,21.0,20.66666667,28.72666667,22.7,36.12666667,18.2,40.29,9.3,760.0,55.0,1.0,23.0,0.6,3.895066946,3.895066946
530,0,21.53333333,45.52666667,19.79,47.59,22.66666667,42.13,20.89,44.0,20.13333333,51.79,11.03333333,60.16,20.79,39.79,23.0,48.32666667,20.5,45.86333333,10.2,749.4,90.66666667,5.0,36.33333333,8.73,3.733296006,3.733296006
530,0,22.29,46.03,20.03333333,49.32666667,25.06666667,40.9,22.1,41.656,20.5,51.26,11.525,52.0425,21.0,37.4,22.66,44.96,20.85666667,46.06,9.6,748.3,90.0,5.0,40.0,8.1,42.89501096,42.89501096
530,10,20.16666667,39.15666667,19.26,37.96666667,20.865,37.8725,19.2,36.79,17.6,51.4,5.35,56.55,19.79,30.445,21.1,36.7,18.0,39.0,5.0,759.6,62.33333333,7.0,40.0,-1.63,8.864324307,8.864324307
530,10,22.1,40.76666667,20.29,40.7175,20.89,39.2,21.85666667,37.06,18.79,52.3425,-3.03,90.83333333,20.92666667,32.26,22.65,41.61333333,18.1,38.82666667,-0.967,764.8,79.66666667,2.0,40.0,-4.15,0.567009649,0.567009649
530,20,20.5,42.79,20.1,40.76,20.79,41.16333333,19.0,42.15666667,18.79,48.845,5.5,93.4,20.0,38.91,23.00555556,46.31111111,19.0,42.2,4.85,745.0,93.0,3.5,51.5,3.8,44.69957597,44.69957597
530,20,21.7,36.29,21.2,34.0,22.5,35.0,22.6,34.316,20.23,39.29,13.39,1.0,20.6,28.29,21.85666667,35.72333333,20.53333333,35.79666667,11.4,762.1333333,53.66666667,5.0,40.0,2.1,46.8185374,46.8185374
530,30,21.23,40.42666667,20.36,39.36333333,20.53333333,42.79,19.65,42.1,17.5,51.45,7.5,99.9,16.95722222,40.51833333,19.40833333,50.92944444,16.79,46.03,6.67,753.3666667,92.5,5.166666667,40.66666667,5.55,46.5693119,46.5693119
530,30,21.29,37.4,20.79,35.56666667,21.6,37.5,21.29,34.66333333,18.6,44.16333333,9.733333333,14.75666667,20.7,25.82333333,22.29,35.33333333,19.745,37.9,7.6,764.4,54.0,8.0,27.0,-1.3,18.91397401,18.91397401
530,40,18.96333333,44.56666667,18.35666667,43.82666667,19.13333333,43.59,18.85666667,44.79,17.94111111,84.95611111,6.8,99.9,15.6,41.85722222,17.97555556,53.33055556,15.69,49.29,6.52,768.1,98.16666667,5.0,59.66666667,6.23,27.11423592,27.11423592
540,0,19.96,41.82666667,18.66666667,42.9,20.6,38.9,17.5,41.3725,18.06,76.356,9.066666667,93.46666667,17.6,38.12666667,19.39,49.36333333,17.7,43.96333333,8.83,754.5,93.66666667,6.0,45.33333333,7.83,30.75699479,30.75699479
540,10,19.6,45.0,18.79,44.7,20.29,43.9,18.6,46.06,17.48777778,52.28111111,9.39,88.36666667,17.50555556,42.20888889,18.01666667,48.715,17.1,47.5,9.4,760.0,83.33333333,8.333333333,29.33333333,6.67,38.07620883,38.07620883
540,20,19.7,35.43,18.29,36.03,19.65714286,36.25142857,18.8,36.15666667,17.54,43.754,3.6,65.09333333,17.79,28.03333333,20.06666667,36.33333333,17.79,38.36,2.0,755.5,74.0,4.0,21.0,-2.2,4.914168629,4.914168629
540,20,21.63333333,42.06666667,20.1,38.154,20.7,37.49333333,21.73333333,36.96666667,18.0,46.32,-1.426666667,94.22666667,21.23,31.39,22.55,39.96166667,18.1,37.23,-0.533,764.8166667,81.33333333,2.0,40.0,-3.43,3.838289622,3.838289622
540,20,22.7,28.8,22.0,26.69333333,22.5,34.56,22.54,29.874,20.39,35.36333333,15.89,1.0,22.7,26.912,22.2,32.59,20.2,34.29,15.5,765.1666667,31.83333333,6.166666667,40.0,-1.4,41.84785482,41.84785482
540,20,25.39,40.25666667,26.1,35.46666667,26.46857143,37.79,25.7,38.7,23.5,42.76,25.416,1.0,24.2,37.0,24.55714286,43.41428571,23.6,40.856,23.2,752.2666667,42.33333333,3.0,40.0,9.57,11.21994571,11.21994571
540,30,17.76333333,41.16,17.2225,38.1675,17.85666667,37.72333333,16.2,36.59,16.07222222,51.38166667,0.8,96.46666667,16.1,31.44166667,20.2,40.76388889,15.42666667,35.7,-0.2,760.7,93.0,2.0,48.0,-1.2,30.01525973,30.01525973
550,0,19.0,39.86333333,17.73,40.26,18.79,38.82666667,17.7,37.53,16.29,54.29,-4.793888889,83.04555556,18.36272727,31.70818182,20.29,42.99166667,16.6,37.52666667,-2.8,758.0,88.33333333,0.666666667,63.33333333,-4.47,47.66578062,47.66578062
550,0,21.1,33.76,19.89,31.73,22.66333333,37.56666667,20.5,32.09,19.29,39.82666667,10.83,1.0,19.84,24.795,21.79,34.29,18.79,29.56666667,10.0,756.1333333,44.33333333,4.333333333,40.0,-1.67,2.428942942,2.428942942
550,0,22.1,34.76,20.1,34.09,23.6,35.99,20.89,32.83333333,18.1,43.93333333,7.9,24.0,23.2,25.0,22.5,30.1,19.7,37.7,7.75,766.85,56.0,6.0,25.5,-0.55,40.44847956,40.44847956
550,0,24.31242857,48.21471429,25.1,43.10761905,26.26728571,42.64857143,24.05529412,45.70588235,22.92058824,51.00838235,24.61764706,1.0,23.78020408,42.56921429,23.79142857,49.38571429,23.06571429,46.63657143,22.2,754.7166667,55.0,7.0,40.0,12.6,7.235389738,7.235389738
550,10,18.7,43.43333333,18.39,42.09,19.26,42.52666667,18.7,42.29,17.39,51.19666667,2.29,94.9,17.5,38.6175,18.23,45.73,16.89,46.52666667,2.03,748.7666667,94.33333333,5.333333333,40.0,1.23,46.26149676,46.26149676
550,10,23.67985714,50.18442857,25.1,43.78190476,26.08957143,43.99714286,23.91058824,46.41176471,22.69117647,50.94926471,23.73529412,1.0,23.41040816,43.32092857,23.48285714,50.07142857,23.03142857,46.87314286,20.3,755.1666667,62.83333333,7.0,40.0,12.9,22.13794449,22.13794449
550,20,22.025,41.075,20.16666667,40.69333333,20.82333333,39.12666667,22.03333333,37.32666667,18.73,56.13333333,-2.833333333,91.25666667,21.0,32.06666667,22.7,41.6,18.1,38.96666667,-0.933,764.8,80.33333333,2.0,40.0,-4.0,24.48711529,24.48711529
560,0,21.29,44.26666667,20.39,41.86333333,21.89,41.2,19.79,42.645,19.86777778,46.70277778,5.966666667,93.43333333,18.71,37.59,21.6,49.87,19.0,45.4,5.0,730.7166667,98.83333333,4.833333333,21.5,4.78,20.4782023,20.4782023
560,0,21.89,37.05666667,21.1,36.13333333,23.85666667,34.4,20.2,37.69333333,19.7,50.8,12.39,2.966666667,19.63333333,30.2,22.79,37.9,19.5,38.0,10.6,759.9333333,62.66666667,6.0,40.0,3.73,10.61524516,10.61524516
560,0,22.7,43.62666667,22.5,41.03,25.72666667,38.99,21.7,42.29,20.79,47.76666667,17.3,11.86,21.7,36.59,24.2,43.23,20.7,44.62666667,15.1,749.7,59.0,7.0,40.0,7.0,22.02204471,22.02204471
560,0,24.79,47.22666667,24.014,48.2,26.56666667,43.13333333,24.79,45.312,24.0,49.5,15.65666667,57.86333333,24.73,41.4,25.79,47.18166667,24.0,46.94,13.8,746.75,89.83333333,1.833333333,60.5,12.1,32.91669881,32.91669881
560,0,26.03333333,41.7,26.13333333,38.56,28.36142857,35.52571429,25.525,41.51,25.2,70.29,21.82666667,1.0,25.79,36.59,25.7,44.36,24.37,39.9,21.9,748.35,46.66666667,9.5,30.83333333,9.83,26.80221188,26.80221188
560,10,20.56666667,40.62666667,19.5,40.63333333,20.93,46.62666667,20.59666667,37.69333333,18.29,84.26666667,-3.456666667,87.905,18.2,31.96333333,20.33,42.58,16.89,37.87,-3.17,756.7666667,83.5,2.0,23.33333333,-5.6,48.39187143,48.39187143
560,10,22.16666667,34.7,20.0,34.23,23.72666667,35.73,20.89,33.0,18.16666667,44.0,8.0,23.6,23.2,24.92666667,22.5,30.03333333,19.76,37.7,7.8,766.8,55.66666667,6.0,25.33333333,-0.567,17.61340614,17.61340614
560,10,25.5,33.6,26.0,30.6,25.39,35.62666667,24.5,35.2,22.29,44.26,26.956,1.0,23.7,33.22571429,24.79,36.0,22.29,38.12142857,22.8,751.1666667,41.0,3.0,40.0,8.9,5.718840461,5.718840461
560,20,21.66666667,40.19666667,19.525,38.8725,23.39,35.93333333,21.6,32.875,18.66666667,43.06666667,7.656666667,18.36,20.5,24.66666667,23.5,33.7,19.6,37.7,6.77,764.7,56.66666667,7.0,25.66666667,-1.37,13.14512664,13.14512664
560,20,25.0,48.5,28.82333333,38.1,27.11428571,42.91,25.75142857,44.83714286,24.06666667,49.33333333,21.96333333,4.96,24.89,42.0,25.2,47.29,24.29,46.2,19.3,747.6666667,71.0,3.666666667,24.66666667,13.9,4.79905894,4.79905894
560,30,21.35666667,36.09,19.56666667,37.16333333,21.63333333,35.03,21.39,36.12666667,19.1,41.12666667,9.36,30.13333333,19.29,32.33333333,21.26,37.1,19.29,36.0,8.33,760.0666667,71.66666667,2.0,36.33333333,3.47,24.36848349,24.36848349
570,10,23.32333333,44.89666667,22.79,42.29,24.13333333,45.66666667,19.79,50.2675,21.35666667,46.5,12.39,74.86333333,18.87888889,44.40444444,19.79,50.28,17.7,49.29,11.5,759.6666667,79.0,8.333333333,37.33333333,7.92,40.34224802,40.34224802
570,20,19.39,41.13333333,18.2,40.5,20.2925,43.0675,17.5,36.5,17.22666667,61.02666667,-5.216111111,82.57444444,18.0,30.23,20.39,40.93333333,16.46333333,36.13333333,-3.5,758.2,90.66666667,0.666666667,61.66666667,-4.87,22.12024169,22.12024169
580,0,19.6,37.1,18.5,35.96666667,19.76571429,37.3,18.42666667,35.03,17.5,39.845,1.89,87.09,17.2,30.32333333,19.14,38.178,17.5,36.36857143,3.07,760.9,87.33333333,2.666666667,22.33333333,1.13,0.987585052,0.987585052
580,0,21.13333333,33.43,20.0,31.39,21.5,34.09,20.6,32.09,19.13333333,40.46666667,11.46333333,1.0,19.89,25.46333333,21.772,34.814,18.79,30.0,9.93,756.1,49.0,3.666666667,40.0,-0.333,35.72615827,35.72615827
580,0,21.6,34.62666667,19.5,33.76,22.575,34.8725,19.79,32.0,17.1,47.53,6.366666667,23.55666667,22.35666667,25.0,22.79,31.03,18.5,38.5,6.1,762.2666667,45.33333333,5.666666667,40.0,-4.97,1.552882965,1.552882965
580,0,22.5,41.43,21.13333333,41.79,23.96333333,37.12666667,21.39,40.62666667,20.7,46.79,14.63,14.39666667,22.23,34.73,24.29,39.66333333,20.92666667,41.16,13.3,751.6666667,63.66666667,5.0,40.0,6.37,10.10052313,10.10052313
580,0,23.6,39.36333333,22.23,38.36,23.79,38.82666667,21.6,39.62666667,20.29,45.76,10.63944444,27.75444444,22.0,31.39,23.37888889,35.09,20.5,41.32666667,9.77,743.3666667,70.0,7.666666667,32.66666667,4.4,25.68820397,25.68820397
580,0,23.63333333,47.22666667,24.814,43.472,26.16666667,40.5,24.5,43.5,22.5,52.43333333,22.09666667,1.696666667,23.79,42.5,23.89,48.0,22.89,46.43333333,15.9,756.1666667,79.33333333,1.666666667,61.0,12.3,27.74021416,27.74021416
580,20,20.0,45.56666667,19.32333333,43.26,19.0,44.7,19.0,45.73,16.21,78.35055556,7.875,99.9,15.645,42.67222222,18.92055556,52.99888889,15.6,48.2,7.0,767.8,99.0,4.0,34.0,6.8,33.16224301,33.16224301
580,20,24.0,45.03,23.16666667,42.96666667,24.5,44.7,19.7,48.23,20.90833333,49.97222222,11.36,78.0,18.81777778,44.37555556,20.87888889,51.535,17.79,49.2,10.8,760.0,84.0,9.0,40.0,8.2,21.93995229,21.93995229
580,60,20.06666667,46.39666667,19.42666667,44.4,19.79,44.82666667,19.0,46.43,17.1,55.0,6.123333333,87.99333333,17.53,44.26333333,18.06666667,48.63333333,16.89,45.29,5.98,734.4333333,91.16666667,5.833333333,40.0,4.62,8.827837626,8.827837626
590,0,19.56666667,39.66333333,18.03333333,39.16333333,20.82333333,40.06,18.03333333,35.73,17.56666667,50.16333333,3.133333333,76.03,17.39,31.29,19.79,39.06,17.5,37.36333333,2.2,748.6,93.0,2.0,28.0,1.1,22.32106159,22.32106159
590,0,19.89,37.26,18.1,38.06666667,21.03,38.9,18.6,36.5,18.23,47.53,7.09,46.93333333,19.1,29.22666667,22.53333333,38.19333333,18.46333333,38.09,7.25,742.8333333,55.33333333,1.166666667,30.0,-1.3,23.30413418,23.30413418
590,0,20.6975,35.0,19.32333333,33.36333333,21.63333333,35.29,19.6,31.92666667,17.1,47.9,5.933333333,27.43,21.35666667,26.23,21.89,32.36333333,18.35666667,39.0,5.6,762.3,52.0,6.0,40.0,-3.7,25.71317762,25.71317762
590,0,20.89,37.56333333,19.39,37.745,21.65,34.9,20.5,34.16333333,19.39,43.03,7.1,39.26,20.2,29.63333333,22.06666667,38.26666667,19.5,34.33333333,6.53,748.5333333,62.33333333,6.0,40.0,-0.333,46.31516584,46.31516584
590,0,21.39,38.12666667,19.2,40.23,22.6,36.545,19.35666667,38.99,19.2,42.62666667,8.93,51.06666667,19.1,33.9,21.2,43.56,19.2,40.56666667,5.8,758.3,91.5,1.0,40.0,4.5,27.17424654,27.17424654
590,0,22.1,34.86,20.1,33.96333333,23.46333333,35.83333333,20.89,32.595,18.1,43.9,7.833333333,25.26666667,23.2,25.1,22.5,30.1,19.7,37.66333333,7.7,766.9,56.33333333,6.0,25.66666667,-0.533,22.57196476,22.57196476
590,0,22.2,37.8,21.63333333,35.15666667,22.29,36.6,22.1,36.7,20.93,66.3,13.75666667,1.0,21.42142857,29.89285714,21.56666667,39.23,20.2,36.52666667,12.8,765.6,52.66666667,4.166666667,40.0,3.23,3.621228551,3.621228551
590,0,23.1,51.62333333,25.1,44.4,25.79,44.86333333,23.79,46.62333333,22.575,50.7225,23.26,1.7,23.05,43.95,23.2,50.59285714,23.0,47.09,18.6,756.0333333,66.66666667,6.166666667,40.0,12.3,46.24288805,46.24288805
590,0,24.66666667,46.59,24.2,43.82666667,25.79,41.93333333,24.2,45.145,23.39,48.02571429,16.73,5.46,23.79,38.59,24.5,47.56,23.1,43.36333333,14.8,757.75,71.5,7.0,40.0,9.7,34.14593941,34.14593941
590,10,19.5,40.73333333,18.26,38.05666667,19.92666667,38.56,18.7,37.36333333,17.7,53.29333333,2.76,75.59333333,18.79,32.56777778,20.52777778,38.915,17.89,39.4,3.25,757.85,73.5,6.0,40.0,-1.1,17.78518249,17.78518249
590,10,22.63333333,34.06333333,20.39,34.36666667,21.7,33.76,22.32333333,33.09,18.79,40.36333333,8.4475,20.32,22.2,23.76,23.89,32.36333333,20.0,35.4,7.27,764.2,64.83333333,2.333333333,21.33333333,0.95,18.16206559,18.16206559
590,20,17.6,43.76,16.85666667,43.13333333,18.29,43.29,16.76,46.53,15.39,51.0,6.09,99.9,15.6,40.61055556,18.1,53.01722222,15.5,48.79,6.27,767.3666667,95.66666667,6.333333333,56.0,5.6,26.8991587,26.8991587
590,20,21.1,43.82666667,20.6,41.7,21.85666667,47.73,21.19666667,43.96,17.62777778,57.95777778,4.463333333,99.29333333,16.89,40.38055556,20.1,48.79555556,16.29,45.46666667,5.6,752.9666667,80.0,5.333333333,40.0,2.37,29.97531273,29.97531273
590,20,21.29,36.63333333,19.39,35.36333333,23.56666667,34.52666667,21.53333333,31.59666667,18.7,41.86333333,8.13,16.36333333,20.6,24.42666667,23.39,33.5,19.66666667,37.76,7.02,764.55,56.16666667,7.0,25.16666667,-1.17,22.62017035,22.62017035
590,30,19.85666667,47.66333333,18.7,34.1,18.42666667,37.83333333,17.6,35.13333333,17.93277778,38.55,-1.79,91.23,17.2,28.05,19.445,37.10222222,16.0,36.63333333,-0.767,764.5333333,84.0,1.166666667,63.83333333,-3.17,33.78817481,33.78817481
600,0,19.1,34.59,18.7,33.86333333,19.23,35.23,18.79,33.06,17.2,52.3,3.06,49.42333333,19.29,29.63333333,20.0,37.09666667,18.13333333,39.22333333,3.27,762.8666667,62.66666667,6.666666667,36.33333333,-3.27,20.90781921,20.90781921
600,0,20.6,34.32666667,19.39,33.23,21.76,35.49,19.6,32.06,17.1,47.93333333,5.8,27.76333333,21.1975,26.3425,21.76,32.53,18.29,39.2,5.53,762.35,52.0,6.166666667,38.0,-3.73,16.64171861,16.64171861
600,0,21.89,38.99666667,21.03333333,36.93333333,23.73,34.52666667,20.2,37.9,19.7,50.36333333,12.19666667,3.433333333,19.66666667,30.35666667,22.79,37.9,19.42666667,38.0,10.6,759.95,63.0,6.0,40.0,3.8,33.78136774,33.78136774
600,0,24.39,44.06666667,25.26428571,37.52857143,26.9725,39.0425,24.7,40.5,22.13333333,48.0,23.82666667,1.0,24.27714286,37.88428571,24.16666667,46.06,22.7,43.59,20.8,756.0,45.33333333,2.0,40.0,8.47,9.560650669,9.560650669
600,10,20.29,41.36333333,19.2,41.92333333,20.32666667,43.8,18.4,38.73333333,19.02333333,86.56666667,-3.06,90.04611111,18.29,33.15666667,20.13333333,43.2,17.0,39.39,-2.75,756.85,80.5,2.5,25.5,-5.65,35.25376701,35.25376701
600,10,20.7,45.86333333,19.85666667,42.26,21.27,42.75111111,20.7,42.79,18.6,52.755,6.633333333,97.96333333,18.1,38.44333333,20.39,44.59,18.2,44.9,6.53,761.3833333,95.83333333,6.666666667,38.0,5.9,31.35971104,31.35971104
600,20,21.29,33.46666667,19.63333333,32.56666667,22.23,33.89,21.79,32.06,18.7,42.76,9.733333333,12.36,20.7,24.5,23.26,34.29,19.7,37.9,7.6,764.1,50.0,9.0,27.0,-2.4,16.45846029,16.45846029
600,20,21.7,36.56333333,21.1,34.23333333,22.5,35.0,22.6,34.22571429,20.365,39.29,13.095,1.0,20.68571429,28.23857143,22.03333333,35.73,20.56666667,36.03,11.4,762.1166667,53.83333333,5.0,40.0,2.2,28.5381813,28.5381813
600,20,24.89,48.13333333,28.9175,37.9475,27.1,42.44,25.7,44.9,24.0,49.26,21.76333333,7.5,24.82333333,42.0,25.2,47.29,24.29,46.26428571,19.0,747.6333333,72.5,3.333333333,23.83333333,14.0,28.0383265,28.0383265
600,30,21.7,46.36666667,21.35666667,43.93333333,22.09444444,45.79,20.5,46.43,20.1,48.41944444,6.656666667,97.89666667,18.6,41.835,20.58888889,49.38055556,18.2,47.62666667,7.17,757.3666667,85.33333333,5.666666667,40.0,4.87,24.29639173,24.29639173
600,30,22.0,44.45,21.0,43.06666667,22.89,43.59611111,21.5,40.23,18.89,53.67222222,5.5,75.2,18.7,35.2,22.16666667,43.0,18.39,43.09,5.35,762.95,80.0,4.0,40.0,2.1,40.82617698,40.82617698
610,0,19.6,36.59,17.89,37.93333333,20.1,36.0,18.29,35.9975,18.46333333,45.95666667,8.463333333,57.23,18.1,30.73,21.7,40.96666667,18.29,37.32666667,5.65,742.6166667,70.33333333,1.0,26.66666667,0.6,44.84713684,44.84713684
610,0,19.82333333,34.96666667,19.125,32.2225,20.39,34.32333333,19.39,32.09,17.1,48.96333333,4.966666667,32.66666667,20.06666667,27.39,20.53333333,34.33333333,18.2,39.9,4.85,762.75,54.5,7.0,27.5,-3.65,49.32051179,49.32051179
610,0,19.89333333,41.96666667,18.79,37.36333333,21.5,37.13,18.56666667,35.59,17.39,43.332,3.693333333,88.66,17.63333333,31.23,19.236,39.2,17.7,40.69428571,5.12,761.1666667,84.0,4.0,29.0,2.55,13.89054451,13.89054451
610,0,20.1,44.23333333,18.82333333,39.23333333,21.52857143,37.62142857,18.63333333,35.73,17.39,44.17142857,4.026666667,88.86666667,17.82666667,31.29,19.434,39.2,17.7,40.94,5.33,761.1333333,83.0,4.0,29.0,2.6,26.83897008,26.83897008
610,0,21.66666667,34.56666667,19.53333333,33.9,22.5,34.93,19.79,31.84,17.1,47.5,6.5,23.86,22.42666667,24.85666667,22.85666667,30.89,18.5,38.43333333,6.1,762.3,45.5,5.5,40.0,-4.9,6.786114234,6.786114234
610,0,22.7,37.4,25.82666667,31.49333333,23.7,35.79,23.26,35.79,19.6,49.22333333,19.76,1.0,22.2,34.79,22.96333333,41.43333333,21.42142857,40.55142857,15.3,754.75,63.0,2.0,40.0,8.15,16.21751239,16.21751239
610,0,23.0,50.69333333,25.32333333,43.23,25.6725,45.7925,23.7,46.76,22.5,50.5,22.96333333,2.193333333,23.0,43.79,23.218,50.518,23.0,47.2,18.1,756.1666667,70.33333333,5.666666667,36.0,12.6,13.40172807,13.40172807
610,10,18.82333333,43.26,18.63333333,41.46666667,20.19666667,46.39666667,18.79,42.09,17.2,52.52666667,2.5,95.19,17.42666667,38.36,18.2,45.43333333,16.89,46.12666667,2.23,748.8666667,93.33333333,4.333333333,40.0,1.28,17.41510261,17.41510261
