Appliances,lights,T1,RH_1,T2,RH_2,T3,RH_3,T4,RH_4,T5,RH_5,T6,RH_6,T7,RH_7,T8,RH_8,T9,RH_9,T_out,Press_mm_hg,RH_out,Windspeed,Visibility,Tdewpoint,rv1,rv2
60,0,24.1,47.7,22.06666667,50.2,25.39,42.59,23.39,45.4,22.89,50.545,12.83333333,52.9,23.39,40.93333333,24.5,46.9,23.1,48.06,12.3,755.1,86.66666667,2.0,47.0,10.2,30.33445159,30.33445159
60,0,24.1,47.7,22.39,49.2,25.29,42.73,23.35666667,45.4,22.89,50.26,13.22666667,49.83333333,23.39,41.0,24.29,46.9,23.1,47.4,13.0,755.7666667,84.0,3.333333333,37.5,10.3,10.96955286,10.96955286
60,0,24.1,47.7,22.6,49.06,25.34,42.7,23.39,45.29,22.89,50.29,14.89666667,52.96333333,23.39,41.0,24.39,46.9,23.1,47.4,12.8,755.45,84.0,2.5,40.0,10.1,30.42326465,30.42326465
60,0,24.1,47.79,21.79,50.7,25.39,42.73,23.39,45.59,22.89,50.7,11.3,52.79,23.39,41.2,24.53333333,47.23,23.2,48.59,11.9,754.9,92.0,2.0,61.0,10.7,4.281749902,4.281749902
60,0,24.2,47.36333333,23.73,46.43,25.6,42.59,23.53333333,45.5,23.02,49.754,17.69666667,7.93,23.6,40.46,24.2,46.96666667,23.13333333,45.9,14.6,756.3333333,71.66666667,5.0,40.0,9.47,36.23905393,36.23905393
60,0,24.23,38.03,22.73,38.26,24.7,37.86333333,23.79,36.7,21.2,50.32666667,12.38571429,19.44142857,23.1,34.59,24.32333333,43.5,21.7,41.59,12.7,752.5,76.66666667,2.666666667,40.0,8.75,3.555703955,3.555703955
60,0,24.24285714,38.45428571,23.32714286,36.94285714,24.88571429,37.30714286,24.03285714,38.55714286,21.36142857,50.41964286,17.11190476,15.54285714,23.33571429,36.2,24.30714286,41.50357143,22.1,39.57380952,12.6,756.6333333,78.66666667,1.666666667,34.33333333,8.97,44.5053151,44.5053151
60,0,24.29,46.9,24.1,45.33333333,25.7,42.5,23.63333333,45.09,23.1,49.59,17.93,1.0,23.6,39.96,24.2,46.56,23.2,45.46666667,15.3,756.6,71.0,5.0,40.0,10.0,14.57696995,14.57696995
60,0,24.39,38.5,23.2,37.73,26.39,38.2,24.72,36.08,23.39,39.5,15.32571429,6.368571429,24.29,38.536,24.39,41.13714286,23.25142857,43.88142857,15.8,751.8333333,61.66666667,2.0,40.0,8.43,33.9682447,33.9682447
60,0,24.39,44.79,22.0,46.7,25.89,42.5,24.0,43.03,23.39,53.72285714,11.1,33.83,23.39,38.356,24.7,48.46666667,22.89,46.15666667,10.9,759.75,86.5,4.0,29.0,8.75,10.32483843,10.32483843
60,0,24.5,39.0,22.7,39.53,25.7,38.79,24.2,37.4,22.32333333,50.9,12.80428571,27.11428571,23.79,39.59,24.79,43.754,22.5,43.4,12.1,751.7333333,85.66666667,1.666666667,31.33333333,9.73,20.61381298,20.61381298
60,0,24.5,39.09,27.2,33.59,26.1,37.09,24.7,37.76,23.0,41.59,23.14,1.0,24.0,35.9,23.79,40.036,23.5,40.76,18.9,752.8,54.33333333,3.833333333,40.0,9.42,39.78562945,39.78562945
60,0,24.5,44.86333333,22.1,46.73,25.89,42.5,24.0,43.12666667,23.42142857,54.12142857,11.13,34.43333333,23.39,38.3175,24.7,48.59,22.89,45.93333333,11.1,759.7833333,86.83333333,3.333333333,29.0,8.92,37.6928665,37.6928665
60,0,24.5,46.66333333,24.39,44.53,25.7,42.36333333,23.79,45.32666667,23.2,49.29,17.4975,1.0,23.7,39.4,24.1,46.2,23.1,44.7,15.0,757.1,71.0,6.0,40.0,9.8,15.09736083,15.09736083
60,0,24.5,48.5,22.29,50.59,26.2,45.12666667,23.79,46.29,23.0,52.2,11.39,52.59,23.52857143,42.53857143,25.79,49.93333333,23.2,49.5,11.5,751.9666667,96.33333333,4.0,60.33333333,10.9,32.63481339,32.63481339
60,0,24.51727273,52.13254545,23.67927928,51.14957958,27.21745455,45.94727273,23.82612613,48.50693694,22.73873874,53.85099099,19.77225225,39.31833333,23.66396396,45.61792793,24.68890909,53.39636364,23.24163636,50.12727273,14.6,750.0,97.0,3.0,25.0,14.1,45.27166612,45.27166612
60,0,24.53545455,51.85290909,23.74774775,50.72951952,27.17709091,45.72545455,23.84414414,48.33792793,22.75855856,53.71684685,20.04828829,37.47166667,23.68738739,45.43477477,24.66018182,53.16727273,23.23472727,49.94545455,14.3,749.3333333,97.66666667,1.666666667,25.66666667,13.9,11.6217246,11.6217246
60,0,24.6,38.0,21.89,40.06428571,24.29,32.23,24.89,37.76428571,23.79,46.845,9.19,13.35666667,24.6,35.06,25.5,40.62142857,23.89,45.29,8.8,754.7,72.0,5.0,27.0,3.9,47.77405504,47.77405504
60,0,24.6,38.4,24.0,36.12666667,26.2,37.56,24.89,35.95,23.7,38.96666667,16.23857143,4.967142857,24.2,36.456,24.65714286,41.35,23.2,40.0,18.4,751.45,53.5,3.0,40.0,8.55,25.32964706,25.32964706
60,0,24.6,46.26,24.39,43.96666667,25.7,42.06,24.0,45.7,23.22571429,49.32142857,17.89,1.6,23.83,39.178,24.0,46.2,23.16666667,44.4,14.8,757.35,72.33333333,6.166666667,40.0,9.88,10.68381631,10.68381631
60,0,24.6,47.29,22.72571429,49.79,26.7,43.44285714,24.89,45.5,23.89,56.4,14.652,57.318,24.5,42.79,26.0,51.7,24.05714286,47.09,14.8,748.5,96.0,3.0,22.0,14.1,0.915995426,0.915995426
60,0,24.61727273,50.59454545,24.05585586,48.83924925,26.99545455,44.72727273,23.92522523,47.57738739,22.84774775,53.1131982,21.29045045,29.16166667,23.79279279,44.61058559,24.53090909,52.13636364,23.20363636,49.12727273,17.3,749.8333333,78.33333333,1.666666667,40.0,13.4,25.80785516,25.80785516
60,0,24.7,47.36333333,22.79,49.60571429,26.7,43.29,24.89,45.4,23.89,56.96666667,14.93714286,57.97142857,24.5,42.79,26.05,51.9,24.1,47.2,14.5,748.65,95.66666667,2.0,30.83333333,13.8,9.070346528,9.070346528
60,0,24.7,48.93333333,22.5,50.59,26.06666667,45.29,23.92666667,46.7,23.0,52.66333333,11.5,52.5,23.6,42.97142857,26.2,49.736,23.1,49.312,11.8,751.6333333,96.0,4.833333333,29.66666667,11.1,24.56251602,24.56251602
60,0,24.79,47.32666667,23.1,49.0,26.56666667,43.5,25.0,45.4,24.1,58.46666667,14.19,55.90714286,24.6,42.79,26.2,53.65666667,24.06,47.254,15.1,748.8,92.0,3.0,40.0,13.8,0.679881463,0.679881463
60,0,24.79,47.82666667,24.62857143,46.12142857,26.0,43.79,25.218,44.812,23.82333333,51.7,19.2,35.3,24.7,42.7,25.39,48.59,24.0,47.29,16.5,744.3166667,75.66666667,3.0,21.66666667,12.2,35.03255668,35.03255668
60,0,24.79,50.36,27.39,44.38,25.12,46.86,25.72571429,44.62142857,23.79,53.76,21.12375,26.53,24.434,44.67,25.32333333,49.4,23.79,49.27875,17.2,748.7,80.0,1.0,40.0,13.6,35.15929922,35.15929922
60,0,24.89,39.03,22.254,41.156,24.89,33.5,25.1,38.5,23.89,48.46666667,9.3,24.19,24.7,36.0,25.76428571,41.62142857,23.89,45.45714286,8.7,754.1,81.66666667,2.666666667,23.66666667,5.67,33.09145004,33.09145004
60,0,24.89,39.23,22.29,41.29,24.89,33.56,25.1,38.59,23.89,48.59,9.033333333,26.32333333,24.79,36.0,25.79,41.82428571,23.89,45.29,8.6,754.0,84.0,2.0,23.0,6.0,6.94705582,6.94705582
60,0,24.89,41.23,28.96333333,31.72333333,26.1,38.62142857,25.1,38.36333333,23.03333333,47.66,27.52857143,1.0,23.89,37.9,24.29,41.245,23.1,43.22333333,23.3,752.0333333,46.33333333,2.666666667,40.0,11.1,22.60167237,22.60167237
60,0,25.0,35.09,25.5,31.0,26.14285714,36.5,24.89,34.645,24.2,31.89666667,23.718,1.0,24.0,30.236,24.456,34.08,23.1,37.56,24.2,750.6,30.33333333,4.333333333,36.33333333,5.53,10.93704454,10.93704454
60,0,25.06666667,39.93333333,28.2,31.89,26.1,38.56428571,25.1,37.9,23.1,44.5,27.75285714,1.0,23.89,37.072,24.5,39.92,23.1,42.29,24.2,751.8666667,43.33333333,3.666666667,40.0,11.0,15.98964996,15.98964996
60,0,25.1,48.09,23.2,49.7,26.6,44.26,25.1,45.356,24.1,50.7,12.93333333,54.16333333,24.89,42.7,26.29,50.7,24.29,48.61428571,14.1,745.8333333,92.33333333,2.166666667,57.5,12.9,34.42619647,34.42619647
60,0,25.1,48.09,23.52857143,48.79,26.39,45.22571429,25.43714286,45.4,24.06666667,58.19333333,14.08,55.09,24.79,42.96,26.29,51.2,23.96857143,47.98571429,14.4,745.9,95.5,3.166666667,40.0,13.6,34.46757485,34.46757485
60,0,25.16666667,40.32666667,26.89,34.12666667,26.35,37.754,25.1,38.93333333,23.29,43.29,26.776,1.0,24.1,37.53,23.89,42.072,23.6,41.38428571,22.7,752.8,46.33333333,3.0,40.0,10.6,49.27820327,49.27820327
60,0,25.2,48.59,23.98625,48.23375,26.2,44.856,25.51428571,45.59,24.1,61.72666667,14.83857143,52.81285714,24.83,43.316,26.42666667,51.29,23.83,48.134,16.7,745.7333333,79.66666667,5.666666667,40.0,13.1,38.5966688,38.5966688
60,0,25.29,39.62666667,26.7,34.59,26.275,37.59,25.13333333,39.32666667,23.39,43.2,27.18,1.0,24.2,37.2,24.0,41.7,23.6,41.0,22.4,752.7,49.33333333,3.0,40.0,11.2,29.47381003,29.47381003
60,0,25.29,40.12666667,26.76,34.43333333,26.29,37.678,25.1,38.79,23.39,43.2,27.1,1.0,24.16666667,37.29,23.956,41.79,23.6,41.156,22.5,752.8,49.0,3.0,40.0,11.3,33.32278761,33.32278761
60,0,25.29,46.82666667,25.5,43.79,26.79,42.12666667,25.5,44.7,24.0,49.56,23.69666667,5.393333333,25.0,44.178,25.33,47.96,24.14,47.4,19.7,749.7,70.66666667,2.666666667,40.0,14.3,38.09255016,38.09255016
60,0,25.39,43.09,24.29,42.46666667,26.754,39.7,26.03333333,42.09,23.56666667,48.4,16.79,30.79,24.2,40.46666667,25.56,49.66,23.65714286,44.81428571,18.1,753.1,71.0,3.333333333,40.0,12.7,16.91645209,16.91645209
60,0,25.39,49.16333333,24.315,48.7225,26.35666667,45.0,25.39,46.12142857,24.1,51.29,15.06666667,44.72666667,24.96333333,43.86333333,26.956,51.92,24.06,48.036,16.5,745.0833333,78.66666667,1.0,26.66666667,12.7,5.429814931,5.429814931
60,0,25.66666667,39.4,24.1,39.66333333,26.29,34.834,25.39,40.2,23.96333333,47.86333333,11.32333333,26.53333333,25.1,36.59,26.36142857,44.12142857,23.58571429,41.41,13.0,751.4333333,76.16666667,6.166666667,24.5,8.83,36.93453408,36.93453408
60,0,25.73,39.15666667,24.39,38.65666667,26.6,34.736,25.39,40.076,23.7,43.46666667,12.96,18.39,25.1,36.46666667,26.29,42.72,23.21285714,38.73428571,14.8,750.7666667,68.83333333,6.833333333,26.5,8.97,23.48045589,23.48045589
60,10,20.6,36.89,18.79,39.5,21.39,34.8975,20.6,35.62666667,19.03333333,44.7,6.69,54.63,19.5,31.76,21.29,37.7,19.2,38.425,4.07,751.2666667,91.66666667,4.0,29.33333333,2.87,33.13814841,33.13814841
60,10,20.79,35.5,22.23,31.63333333,21.5,35.0,21.26,35.43,18.7,45.09,10.85666667,12.46333333,19.1,28.63333333,20.82333333,36.15666667,19.1,33.36,6.99,756.2833333,70.41666667,3.166666667,40.0,1.92,43.83943927,43.83943927
60,10,22.6,32.69333333,25.46333333,26.19666667,22.7,32.53,23.1,32.23,20.6,49.13333333,16.49333333,1.0,21.2,30.39,22.92666667,36.79,20.5,37.15285714,14.4,766.7,45.0,3.0,40.0,2.6,42.15794601,42.15794601
60,10,22.7,33.26,25.16666667,27.32333333,22.79,32.96666667,23.1,32.59,20.6,47.93333333,17.09666667,1.0,21.29,30.54,23.06666667,36.56,20.5,37.09,14.4,766.65,42.5,2.5,40.0,1.8,27.94943469,27.94943469
60,10,22.89,42.79,20.84714286,44.78285714,24.6,39.53,22.7,40.79,21.89,49.51333333,11.1,50.76,22.79,37.15285714,23.39,44.79,22.6,44.845,11.1,757.3333333,91.33333333,4.333333333,28.0,9.67,16.14500718,16.14500718
60,20,23.0,45.82666667,22.29,45.7,24.39,40.62666667,23.89,43.43333333,21.89,48.71285714,17.63333333,36.03333333,22.72571429,42.16857143,22.7,48.26714286,22.5,44.695,14.1,758.4166667,91.83333333,4.166666667,34.83333333,12.8,30.59716063,30.59716063
70,0,20.16666667,37.6,17.7,39.39666667,23.36,36.86,19.53333333,34.46666667,18.6,40.32666667,8.426666667,27.65666667,19.0,29.79,20.79,37.5,18.7,36.4,7.05,754.45,76.0,7.0,40.0,3.05,36.46687805,36.46687805
70,0,20.5,34.09,17.82333333,36.53,22.35666667,35.2,19.89,32.5,18.79,40.7,2.863333333,31.36333333,19.29,28.2,21.73,40.53,18.79,36.76,3.51,755.5222222,80.44444444,3.722222222,40.0,0.422,43.27733002,43.27733002
70,0,20.6,35.66333333,17.2,40.29,21.1,34.29,19.79,34.7,18.79,52.16333333,0.166666667,53.8,19.2,29.29,21.5,39.26666667,18.79,37.06666667,-5.55e-17,755.55,96.33333333,2.0,56.16666667,-0.517,47.31062094,47.31062094
70,0,20.6,35.73,17.1,40.2,21.2,34.5,19.79,34.09,18.85666667,52.63333333,-0.566666667,52.69333333,19.26,29.35666667,21.66666667,40.73,18.89,37.93333333,-0.45,755.45,96.5,1.5,63.5,-0.95,21.00147702,21.00147702
70,0,20.6,36.43,19.86,37.1,21.42666667,34.43333333,20.06666667,35.56,18.73,50.42666667,5.493333333,57.66333333,19.13333333,29.5,21.2,37.83333333,19.1,35.46666667,3.45,755.95,88.0,2.0,25.5,1.6,41.28146298,41.28146298
70,0,21.6,38.59,19.39,40.32666667,23.39,36.0,20.0,38.2,19.7,49.4,6.7425,19.3725,19.6,31.29,22.5,36.9,19.29,37.2,7.8,762.1,69.0,5.0,40.0,2.4,8.490836364,8.490836364
70,0,21.89,36.13333333,22.45666667,35.49666667,23.1,35.0,21.92666667,33.9,20.5,44.16,12.02333333,14.9,21.29,34.94285714,22.6,38.96666667,20.39,36.29,7.6,766.8,75.5,1.0,34.5,3.45,10.78869989,10.78869989
70,0,21.89,40.26,20.5,40.29,24.2,37.06,20.2,37.93,19.79,50.79,11.16,3.29,19.7,30.96333333,22.79,37.43333333,19.39,37.7,9.65,760.8,67.0,6.0,40.0,3.7,13.95931961,13.95931961
70,0,22.0,40.86333333,20.7,40.59,24.32333333,37.86,20.26,38.99,19.7,50.9,11.39,2.956666667,19.7,30.79,22.79,37.82666667,19.39,37.79,9.83,760.5,66.5,6.0,40.0,3.75,27.09752634,27.09752634
70,0,22.29,34.79,19.6,37.09,23.42666667,37.0,22.39,32.845,20.76,41.79,4.19,32.86,22.1,34.5,23.6,40.62142857,20.5,39.59,4.33,763.3,81.5,2.0,40.0,1.37,27.06120131,27.06120131
70,0,22.32333333,32.9,25.49333333,27.0,23.5,34.0,22.73,32.06666667,20.79,39.5,15.73333333,1.0,21.79,31.54,23.14,37.44,20.89,37.56,11.6,762.7666667,52.16666667,3.333333333,40.0,1.98,18.48684218,18.48684218
70,0,22.6,32.96666667,25.39,26.59666667,22.76,32.66333333,23.1,32.36333333,20.6,48.395,16.66333333,1.0,21.2,30.39,23.0,36.65666667,20.5,37.09,14.4,766.6833333,44.16666667,2.833333333,40.0,2.33,43.59106428,43.59106428
70,0,22.79,38.12666667,27.05,31.1,23.63333333,36.32666667,23.63333333,35.82666667,19.6,48.4,21.93333333,1.0,22.29,35.18428571,23.1,40.66333333,21.39,40.29,16.9,754.5,53.33333333,3.0,40.0,7.37,36.03394694,36.03394694
70,0,23.0,39.7,20.6,41.4,25.29,37.59,23.39,36.79,22.89,42.79,8.0,49.93333333,23.39,33.2,25.5,40.79857143,22.79,41.12142857,7.97,761.3333333,99.0,1.0,27.83333333,7.77,4.731414292,4.731414292
70,0,23.39,38.96666667,20.7,42.2,24.7,37.56,23.29,38.4,19.254,41.254,8.433333333,45.43,22.79,34.59,23.95285714,41.98142857,22.5,42.86,6.8,757.2,97.0,1.0,24.0,6.4,40.33103782,40.33103782
70,0,23.39,39.1,21.22571429,40.32142857,25.934,38.16,23.7,36.32666667,23.0,48.09333333,8.3,45.52666667,23.5,32.7,25.79,40.634,22.7,37.9,8.63,761.4833333,96.66666667,1.0,48.66666667,8.1,8.224885387,8.224885387
70,0,23.39,41.05666667,24.35666667,37.06333333,24.92666667,38.4,23.745,38.595,19.39,40.44142857,15.56333333,1.0,22.5,34.52666667,23.5,40.0,21.89,36.845,11.1,757.1333333,71.0,1.0,28.33333333,5.9,38.35457924,38.35457924
70,0,23.56666667,45.32666667,23.39,42.7,24.7,41.2,23.7,43.12666667,23.5,79.276,20.0,1.0,23.2,39.7,23.39,47.42285714,22.6,44.0,18.4,758.0333333,57.66666667,5.0,40.0,9.93,20.01375952,20.01375952
70,0,23.89,37.9,24.42666667,34.43333333,25.1,38.0,24.05,37.95,20.39,68.36,18.03,1.0,23.0,33.9,24.07142857,40.38428571,21.64285714,37.005,14.7,756.3666667,57.66666667,2.0,36.0,6.4,40.26754173,40.26754173
70,0,24.0,45.09,21.6,47.9,25.5,41.09666667,23.6,43.0,23.2,49.89714286,10.69,33.32333333,23.236,38.036,24.39,46.09,23.0,47.73,10.1,759.6,85.0,3.0,40.0,7.6,27.20332097,27.20332097
70,0,24.1,35.53,25.7,30.1,24.0,36.29,24.2,35.0,20.06666667,45.59,23.54,1.0,23.12,33.072,23.39,37.5,21.5,39.2,21.5,753.4,40.0,5.0,40.0,7.4,18.01887832,18.01887832
70,0,24.2,38.76333333,22.5,38.69,26.32333333,38.29,24.6,36.2,23.2,39.4,11.57142857,16.84714286,24.29,38.44285714,24.1,39.9,23.29,45.7,12.4,751.9666667,74.16666667,1.833333333,40.0,7.8,44.57216368,44.57216368
70,0,24.2,41.62666667,25.7,35.46,26.5,37.56,24.5,40.23,21.7,48.16333333,23.13,1.0,23.79,37.12142857,23.39,43.7,22.6,43.73,20.0,756.7,49.0,2.5,27.5,8.95,37.87044678,37.87044678
70,0,24.2,41.82666667,25.89,35.2,26.5,37.59,24.5,40.62666667,21.7,48.29,22.42666667,1.0,23.7,37.23857143,23.39,43.7,22.6,43.7,19.9,756.7666667,48.33333333,2.166666667,28.5,8.65,2.340605913,2.340605913
70,0,24.2,41.9,26.2,35.09,26.89,38.23,24.39,40.56,21.6,48.46666667,21.92666667,1.0,23.58571429,37.44285714,23.39,43.9,22.6,43.9,19.6,756.85,50.5,1.5,26.5,8.95,38.61246654,38.61246654
70,0,24.2,42.09666667,26.29,34.856,27.13333333,39.39,24.39,40.395,21.6,48.66333333,21.09666667,1.0,23.5,37.62142857,23.39,44.09,22.6,43.93333333,19.4,756.8833333,52.16666667,1.166666667,24.83333333,9.25,39.98552473,39.98552473
70,0,24.5,32.7,21.978,33.894,24.0,33.96666667,24.13333333,31.46333333,23.92142857,38.32142857,6.123333333,9.333333333,24.2,27.1,25.85666667,33.79,22.65714286,30.29,7.73,759.8666667,65.0,4.666666667,40.0,1.5,2.358646225,2.358646225
70,0,24.53090909,51.92281818,23.73063063,50.83453453,27.18718182,45.78090909,23.83963964,48.38018018,22.7536036,53.75038288,19.97927928,37.93333333,23.68153153,45.48056306,24.66736364,53.22454545,23.23645455,49.99090909,14.4,749.5,97.5,2.0,25.5,13.9,49.40140056,49.40140056
70,0,24.6,33.16333333,25.29,30.46333333,24.1,35.9,24.0,34.82666667,20.2,44.86,24.2,1.0,23.83,31.89,23.66666667,36.79,21.5,38.59,22.4,752.9666667,37.0,4.666666667,40.0,6.97,3.90373522,3.90373522
70,0,24.7,47.79,22.89,50.0,26.29,42.975,24.86142857,45.4,23.89,54.56666667,14.516,58.46,24.5,43.134,25.89,50.15666667,24.1,47.13714286,14.4,748.45,95.0,2.5,23.5,13.7,12.76673019,12.76673019
70,0,24.73545455,48.77690909,24.5009009,46.10885886,26.73309091,43.28545455,24.04234234,46.47882883,22.97657658,52.24126126,23.08468468,17.15833333,23.94504505,43.42009009,24.34418182,50.64727273,23.15872727,47.94545455,18.9,752.1,74.0,3.0,40.0,14.1,22.22272767,22.22272767
70,0,24.74,48.707,24.51801802,46.00384384,26.723,43.23,24.04684685,46.43657658,22.98153153,52.20772523,23.15369369,16.69666667,23.9509009,43.3743018,24.337,50.59,23.157,47.9,18.9,752.2166667,73.66666667,2.833333333,40.0,14.1,9.765410656,9.765410656
70,0,24.79,48.66333333,26.6725,43.9075,25.37,44.796,25.39,45.12142857,23.79,53.43333333,20.02571429,32.63714286,24.39,44.5,25.32333333,49.56666667,23.718,49.4,16.1,748.8333333,86.0,1.666666667,40.0,13.7,37.45442844,37.45442844
70,0,24.89,47.79,26.57142857,40.38428571,28.79,42.43,24.5,44.82666667,22.7,52.86333333,24.59333333,1.0,23.89,43.312,23.79,48.9,23.1,46.46666667,20.9,756.1,61.16666667,1.0,30.83333333,13.1,28.46421191,28.46421191
70,0,25.1,48.29666667,27.272,40.656,25.89,44.72571429,26.1,44.29,23.89,51.86333333,24.5,1.374,24.89,43.4,25.29,48.26,24.0,47.94285714,20.8,748.0,65.0,1.0,40.0,13.9,26.99631992,26.99631992
70,0,25.26,32.7,27.2,28.14,25.1,36.2,24.1625,34.77125,21.7,48.26666667,25.6,1.0,23.39,31.456,24.39,36.23,22.29,38.58571429,23.9,752.1166667,28.16666667,5.833333333,40.0,4.45,41.98908092,41.98908092
70,0,25.39,48.9,24.478,47.812,26.06,45.29,25.6,46.09,24.29,69.42333333,15.8,49.454,24.79,44.2,26.6,50.96666667,23.79,48.5,17.4,745.4333333,77.0,1.666666667,40.0,13.2,39.77406027,39.77406027
70,0,25.46333333,50.53,25.45142857,48.63714286,26.175,45.855,26.0,46.62142857,24.06666667,52.33333333,22.89571429,8.857142857,25.29,44.08,26.6,49.52666667,24.1,48.076,22.7,746.6,56.0,2.0,40.0,13.4,20.71310519,20.71310519
70,0,25.5,45.5225,26.1,41.05142857,28.2,40.2,24.7,45.16333333,23.03333333,52.15666667,26.19,1.0,24.07142857,43.26428571,23.89,48.79,23.1,46.59,22.5,755.6,56.33333333,2.0,22.33333333,13.2,23.851737,23.851737
70,0,25.6,46.7,26.6,40.874,26.2,44.09,26.12857143,43.62142857,24.0,50.46666667,25.316,1.1,25.39,41.9,26.32333333,48.59,24.1,47.12857143,22.9,747.15,51.0,3.0,40.0,12.0,15.22474363,15.22474363
70,10,21.79,35.23,19.0,37.5,21.29,34.7,20.56666667,36.4,19.66666667,70.19666667,0.8,50.32666667,19.5,29.6,22.5,40.76666667,18.89,34.79,2.5,755.1,88.0,1.0,40.0,0.7,45.80301468,45.80301468
70,10,22.0,40.65666667,20.7,40.53,24.26,37.52666667,20.2,38.65666667,19.76,50.9,11.245,2.595,19.7,30.82333333,22.79,37.66333333,19.39,37.73,9.7,760.6,67.0,6.0,40.0,3.7,45.0880507,45.0880507
70,10,22.92666667,33.82666667,24.76,28.46,22.9175,33.475,23.2,32.9,20.6,47.43333333,17.36,1.0,21.5,30.29,23.35666667,36.23,20.5125,36.9,14.7,766.5333333,39.33333333,2.166666667,40.0,0.917,12.09381918,12.09381918
70,10,23.2,41.29,20.89,43.656,24.5,38.86333333,23.1,38.82666667,21.39,48.356,10.3,42.9,23.2,40.62666667,23.6,43.79,22.7,43.79,10.1,753.7333333,88.33333333,1.0,20.66666667,8.23,37.9249779,37.9249779
70,20,24.0,44.03,21.6,46.96666667,25.2,40.76,23.39,42.4,23.18,50.4,11.16,27.86666667,23.2,37.83714286,24.29,46.5,23.0,46.93,10.1,759.6,82.5,4.0,40.0,7.25,8.184011315,8.184011315
70,20,24.5,40.09,22.35666667,40.93333333,25.2,38.9,24.29,40.73,22.18,39.316,9.533333333,18.93333333,23.2,34.59,24.89,45.79,22.5,38.93333333,9.9,758.1,76.33333333,3.666666667,29.0,5.9,28.10452812,28.10452812
70,20,24.79,48.26,29.1,38.93,27.5,42.536,25.64285714,45.09,24.0,49.59,19.79333333,21.63333333,24.73,41.9,25.39,46.9,24.2,46.10571429,17.0,747.4,76.0,4.0,22.0,12.7,34.30372052,34.30372052
70,20,24.89,48.2,29.2,38.23,27.30428571,42.45714286,25.7,44.9,24.0,49.5,20.69666667,16.76,24.79,42.03,25.29,47.12142857,24.29,46.4,17.9,747.5,75.0,3.5,22.5,13.4,35.27691171,35.27691171
70,20,25.29,39.43333333,26.7,34.43333333,26.39,37.7,25.2,39.73,23.5,43.09,27.64,1.0,24.2,37.09,24.0,41.678,23.6,41.0,22.3,752.6,49.66666667,3.0,40.0,11.2,42.48663625,42.48663625
80,0,20.66666667,36.16333333,21.46666667,35.16666667,21.6,34.46666667,20.39,36.23,18.76,48.9,7.566666667,58.92666667,19.1,29.5,21.1,37.43333333,19.1,35.0,4.9,756.1,83.0,2.0,29.0,2.3,37.49925824,37.49925824
80,0,21.5,37.06,20.39,36.96666667,24.46333333,37.9,20.06666667,38.13333333,19.29,42.92666667,13.0,2.2,19.29,32.96333333,21.6,38.8,19.42666667,40.0,8.83,759.2333333,73.0,1.0,29.16666667,4.22,15.33529889,15.33529889
80,0,21.89,35.36,21.2,34.66333333,24.7675,36.0225,20.1,37.26,19.7,58.12333333,13.0,1.0,19.5,30.29,22.7,38.2,19.46333333,38.36333333,10.5,759.6,59.0,5.0,40.0,2.8,15.24785357,15.24785357
80,0,22.2,37.79,20.89,37.09,23.53333333,34.96666667,19.63333333,38.09666667,19.0,42.0,11.83,31.32333333,19.2,33.86333333,20.42666667,39.76666667,18.63333333,37.29,7.87,755.8333333,86.33333333,3.333333333,32.66666667,5.7,22.20686385,22.20686385
80,0,22.29,35.46333333,21.99333333,34.3,23.6,35.56666667,22.29,33.26,20.79,40.06,12.19333333,1.996666667,21.87,32.072,23.2,38.0,20.7,37.9,8.55,762.9666667,63.83333333,2.166666667,40.0,1.98,28.73278381,28.73278381
80,0,22.46333333,35.59,23.92666667,30.79,22.79,35.4,22.6,33.5,20.96333333,85.12333333,20.19333333,1.0,20.34714286,28.33285714,22.79,39.2,19.79,37.2,16.2,762.5166667,34.5,3.0,29.16666667,0.483,40.09979239,40.09979239
80,0,22.5,32.22666667,25.5,24.62333333,22.46333333,32.23,23.0,31.95666667,20.6,50.4,17.23,1.0,21.1125,30.365,22.89,37.23,20.54,37.29,13.8,766.8,48.0,3.0,40.0,2.85,41.04381772,41.04381772
80,0,23.2,39.23,20.978,40.612,25.6,37.7,23.6,36.5,23.0,44.22333333,8.3,48.13333333,23.39,32.9,26.06,39.59,22.72571429,39.19428571,8.5,761.5,97.0,1.0,41.0,8.1,45.79348614,45.79348614
80,0,23.2,41.9,21.72571429,43.66857143,24.39,38.59,23.1,39.79,21.54285714,46.49714286,16.13,22.7,23.1,39.06,23.29,42.60571429,22.6,42.42857143,12.4,752.65,79.0,3.5,26.0,8.9,24.02335923,24.02335923
80,0,23.2,41.9,23.96333333,38.46666667,24.2,39.5,23.39,40.0,21.1,44.356,21.19333333,1.0,22.79,37.29,23.16666667,42.46666667,22.6,39.98,16.4,750.6166667,58.66666667,6.333333333,30.83333333,8.18,27.15704131,27.15704131
80,0,23.29,36.9,23.1,33.96666667,23.29,37.5,23.1,36.33333333,21.365,39.6725,14.8,1.0,22.2,30.896,23.39,36.82666667,20.43714286,38.56428571,14.1,764.4666667,39.66666667,4.666666667,40.0,0.433,22.22179075,22.22179075
80,0,23.29,41.16333333,24.16666667,37.36333333,24.32333333,39.2,23.5,39.29,21.17142857,43.47142857,21.1,1.0,22.79,36.26,23.66666667,41.36,22.6,38.98,17.4,750.0,56.5,8.0,34.5,8.6,21.49466854,21.49466854
