heat,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12
55.91,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,12.0,2500
55.92,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,6.5,4500
55.92,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,11.5,3500
55.97,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.0,5000
56.05,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,9.0,4000
56.05,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,17.0,2500
56.07,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,8.5,3500
56.08,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,8.0,4500
56.08,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,12.0,4500
56.08,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,16.5,2500
56.23,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,5.5,5000
56.25,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,5.0,4500
56.32,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,5.0,4500
56.32,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,14.0,3000
56.39,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,10.5,2500
56.4,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.0,4200
56.41,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,4.5,3500
56.44,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,8.0,4000
56.5,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,12.0,4200
56.52,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,7.0,3500
56.6,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,10.5,2500
56.6,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,12.5,2000
56.61,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,3.5,4500
56.61,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,9.5,4000
56.62,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,15.5,2000
56.63,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,17.0,3500
56.64,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,18.0,2000
56.65,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,5.5,4500
56.67,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,6.0,4000
56.69,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,17.5,2500
56.76,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,14.0,2500
56.77,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,12.0,3500
56.83,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,20.0,3000
56.91,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,5.5,4000
56.92,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,11.0,3000
56.98,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,11.0,2000
57.02,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,15.5,3500
57.03,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,15.5,2500
57.16,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,9.5,3500
57.2,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,1.5,4500
57.23,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,18.0,100
57.26,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,15.0,3000
57.28,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,19.0,3500
57.3,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,11.5,3000
57.4,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,16.0,1000
57.41,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,10.5,3000
57.51,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,14.5,1500
57.55,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,12.5,3500
57.62,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,20.0,2000
57.66,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,15.0,2000
57.72,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,13.5,2500
57.8,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,7.5,4500
57.83,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,6.5,4000
57.86,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,12.0,2000
57.86,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,10.0,2500
57.99,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,17.5,2500
57.99,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,2.5,4000
58.01,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,18.0,1500
58.1,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,14.5,1500
58.23,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,3.0,5000
58.26,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,17.5,1500
58.3,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,8.5,3500
58.36,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,7.5,3000
58.37,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,14.5,2500
58.4,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,6.5,3500
58.41,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,17.0,5000
58.48,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,11.0,5000
58.49,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,5.0,5000
58.5,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,9.0,3500
58.51,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,5.0,3500
58.57,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,9.5,3000
58.59,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,8.0,4500
58.59,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,10.5,5000
58.63,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,5.5,5000
58.71,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,0.5,4500
58.9,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,10.0,3500
58.93,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,10.0,2500
59.02,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,8.0,3500
59.04,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,13.0,3000
59.08,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,16.0,2500
59.1,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,8.5,4500
59.13,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,7.0,4500
59.13,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,11.0,2500
59.14,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,9.5,4000
59.14,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,18.5,100
59.19,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,15.5,3000
59.2,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,12.0,3000
59.29,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,16.5,1000
59.36,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,10.0,5000
59.46,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,6.0,4000
59.56,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,8.0,4500
59.6,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,15.0,1500
59.69,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,13.0,4500
59.71,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,18.0,100
59.79,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,5.5,4500
59.84,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,11.0,2500
59.86,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,13.0,4500
59.89,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,14.0,2500
59.93,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,11.0,3000
59.97,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,15.0,2500
60.0,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,10.5,2500
60.02,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,15.0,1500
60.02,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,2.0,4500
60.18,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,9.5,5000
60.19,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,17.5,5000
60.2,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,7.5,3500
60.37,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,7.0,4000
60.4,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,11.5,3500
60.47,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,11.5,4500
60.55,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,4.0,5000
60.6,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,1.0,4500
60.86,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,18.0,3500
60.91,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,5.5,5000
60.99,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,9.5,3500
61.03,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,8.5,3500
61.15,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,16.0,3000
61.15,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,17.0,1000
61.18,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,4.5,4500
61.19,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,17.0,4000
61.24,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,10.5,3500
61.24,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,7.0,3500
61.26,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,7.0,5000
61.47,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,16.5,3500
61.68,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,16.0,2000
61.73,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,13.5,3500
61.75,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,7.5,5000
61.76,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,7.0,4200
62.0,nominal4,nominal20,nominal22,1267,84.0,80.0,3,105,130,18.0,5000
62.02,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,13.5,2000
62.19,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,10.0,3000
62.26,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,3.5,4000
62.28,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,10.5,4000
62.31,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,13.5,2500
62.46,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,12.0,5000
62.5,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,11.5,3000
62.51,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,6.5,4000
62.52,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,17.0,2000
62.59,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,19.5,2000
62.67,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,1.5,4500
62.7,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,6.5,5000
62.72,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,4.5,5000
62.78,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,16.0,3000
62.78,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,13.0,3500
62.8,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,10.5,4000
62.87,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,8.5,3000
62.95,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,2.5,4500
63.04,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,13.0,3000
63.14,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.0,4500
63.15,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,12.0,4500
63.23,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,6.5,4000
63.39,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,6.0,4500
63.41,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,6.0,5000
63.46,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,14.0,2500
63.51,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,10.0,3500
63.78,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,9.5,3500
63.78,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,16.5,2000
63.87,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,14.0,3500
63.97,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,12.5,3000
64.0,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,8.0,3500
64.07,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,6.5,5000
64.11,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,11.5,5000
64.12,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,14.0,2000
64.17,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,18.5,100
64.19,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,17.0,1000
64.45,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,11.5,2500
64.51,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,7.5,5000
64.77,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,11.0,4000
64.81,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,16.0,3000
64.86,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,20.0,100
64.94,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,18.0,1000
64.98,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,13.5,3000
65.11,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,17.0,3000
65.14,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,13.5,3500
65.18,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,5.5,5000
65.45,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,10.0,3000
65.48,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,6.5,3500
65.6,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,10.5,4000
65.6,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,8.0,4000
65.69,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,3.0,5000
65.72,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,9.0,4500
65.81,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,14.5,3000
65.86,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,14.0,3500
65.88,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,17.0,2000
65.88,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,16.5,1500
65.96,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,3.0,4500
65.98,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,10.5,5000
65.99,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,6.5,5000
66.07,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,10.5,3500
66.08,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,7.0,5000
66.22,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.5,4500
66.25,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,10.5,4200
66.41,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,12.0,3500
66.44,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,7.0,5000
66.47,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,15.5,2500
66.51,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,18.0,2000
66.54,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,9.5,4500
66.6,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,8.5,4500
66.63,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,11.0,2500
66.64,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,9.0,4500
66.65,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,14.5,2500
66.7,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,0.5,5000
66.93,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,5.5,4500
67.11,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,7.0,4000
67.28,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,12.0,3000
67.63,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,15.0,4500
67.72,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,9.5,3000
67.87,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,17.0,1500
67.94,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,9.5,4000
68.01,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,7.0,3500
68.07,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,11.5,3500
68.21,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,20.0,2500
68.22,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,8.5,5000
68.24,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,15.0,2500
68.25,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,15.0,3500
68.27,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,10.5,3000
68.3,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,3.5,5000
68.42,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,15.0,2000
68.46,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,3.5,5000
68.53,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,9.5,3500
68.54,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,18.0,3500
68.71,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,10.0,4500
68.73,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,16.0,2500
68.76,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,5.5,4500
68.85,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,15.0,2500
68.91,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,7.0,5000
68.92,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,14.5,3000
69.12,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,12.5,2500
69.17,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,14.5,4500
69.19,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,18.0,3000
69.24,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,7.5,5000
69.36,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,11.5,4000
69.38,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,7.0,4500
69.43,nominal4,nominal20,nominal23,1689,84.0,80.0,4,105,140,12.0,5000
69.51,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,1.0,5000
69.71,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,11.0,3000
69.93,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,12.0,4000
69.95,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,18.5,1000
70.1,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,9.0,4500
70.1,nominal3,nominal9,nominal21,2497,84.0,87.0,5,105,130,10.0,4000
70.16,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,18.0,2000
70.37,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,8.5,4200
70.45,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,13.0,3000
70.49,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,15.5,3500
70.59,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,13.0,5000
70.63,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,15.5,2000
70.68,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,15.5,2500
70.69,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,15.0,3500
70.75,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,15.5,2000
70.89,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,4.0,5000
70.9,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,7.0,4500
71.01,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,18.5,3500
71.16,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,19.0,4000
71.18,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,6.5,5000
71.2,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,8.0,4000
71.24,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,12.5,3500
71.25,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,10.0,4500
71.6,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,16.0,4500
71.65,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,4.0,5000
71.66,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,8.5,4000
71.88,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,19.0,1000
72.06,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,9.0,3500
72.13,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,13.5,2500
72.26,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,6.5,4000
72.42,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,11.0,3500
72.47,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,5.5,4000
72.48,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,10.0,3500
72.57,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,12.5,4000
72.75,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,16.0,3500
72.78,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,12.0,4000
72.92,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,8.5,4500
73.03,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,6.5,4500
73.11,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,9.0,3500
73.13,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,13.0,5000
73.17,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,15.5,3500
73.27,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,17.0,2500
73.86,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,9.5,4000
73.95,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,18.5,1500
73.96,nominal4,nominal16,nominal24,2798,89.4,81.5,6,105,130,11.0,4500
74.02,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,13.5,2500
74.02,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,12.0,3500
74.04,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,11.5,3000
74.06,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,13.0,3500
74.1,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,10.5,4500
74.18,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,8.5,4000
74.19,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,18.5,3000
74.2,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,8.0,5000
74.25,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,9.0,4000
74.26,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,12.0,4200
74.27,nominal3,nominal10,nominal22,2996,84.0,87.0,6,105,130,7.0,5000
74.28,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,6.0,5000
74.41,nominal3,nominal5,nominal21,2299,92.4,89.0,4,105,130,11.0,4000
74.52,nominal4,nominal20,nominal24,1858,92.4,80.0,4,105,140,14.0,5000
74.65,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,6.5,4500
74.73,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,19.5,2500
74.77,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,14.0,4500
74.84,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,14.0,2500
74.87,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,12.0,2500
74.89,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,7.5,4500
74.94,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,15.5,4500
74.96,nominal4,nominal15,nominal24,1866,89.4,81.5,4,105,130,17.0,4200
74.98,nominal3,nominal10,nominal21,2996,84.0,87.0,6,105,130,7.5,4500
75.06,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,4.5,5000
75.06,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,9.5,5000
75.06,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,4.5,4500
75.08,nominal3,nominal6,nominal23,2497,84.0,87.0,5,105,130,11.0,3500
75.25,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,15.5,4200
75.28,nominal4,nominal6,nominal22,2874,92.4,89.0,5,105,130,13.0,4000
75.31,nominal4,nominal20,nominal24,1689,84.0,80.0,4,105,140,15.0,5000
75.32,nominal3,nominal5,nominal21,1997,84.0,87.0,4,105,130,10.5,4500
75.35,nominal3,nominal7,nominal21,2996,84.0,87.0,6,105,130,8.0,4000
75.38,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,6.0,4000
75.4,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,6.0,5000
75.4,nominal4,nominal14,nominal22,3996,86.0,86.0,8,105,130,11.5,3500
75.43,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,7.0,4000
75.48,nominal4,nominal11,nominal24,2151,88.4,88.0,4,105,130,12.0,5000
75.49,nominal4,nominal12,nominal24,2686,88.34,88.0,4,105,130,8.5,5000
75.53,nominal4,nominal20,nominal22,1689,84.0,80.0,4,105,140,14.0,5000
75.55,nominal4,nominal18,nominal24,4664,89.4,81.5,10,105,130,2.0,5000
75.58,nominal3,nominal8,nominal21,2155,86.6,89.0,4,105,130,11.0,4500
75.59,nominal4,nominal14,nominal24,3996,86.0,86.0,8,105,9999,11.0,3000
75.6,nominal3,nominal6,nominal21,2874,92.4,89.0,5,105,130,9.0,4000
75.6,nominal4,nominal17,nominal24,3731,89.4,81.5,8,105,130,17.5,2500
75.61,nominal4,nominal13,nominal24,3226,88.4,88.0,6,105,130,16.5,3000
