usr,lread,lwrite,scall,sread,swrite,fork,exec,rchar,wchar,runqsz,freemem,freeswap
88,9,1,2779,308,190,3.2,1.4,173458,110845,5.0,2864,1559789
76,50,62,3443,468,327,5.4,3.0,178546,78089,1.3,171,966218
78,4,1,1636,132,188,0.6,2.0,454609,491193,1.4,144,1071767
94,3,1,1395,113,60,0.8,1.4,92509,18384,3.0,812,1067821
91,14,8,2056,149,108,1.6,1.4,104174,22894,3.4,507,1396656
89,48,68,4285,202,165,0.4,0.4,24771,41113,1.0,265,969712
94,17,3,720,40,67,0.8,1.6,74233,9042,1.6,6058,1852752
86,2,0,1484,257,364,1.4,1.6,191652,98350,4.2,177,1703526
97,0,0,202,11,16,0.4,0.4,421,8942,1.0,7544,1878098
98,1,1,161,8,9,0.2,0.2,6994,6201,1.0,7730,1882360
90,4,0,2107,142,86,0.8,3.8,35105,26504,3.2,161,1107042
0,24,9,1698,259,107,2.0,2.6,810653,260681,134.0,80,19
95,0,0,1418,66,65,0.2,0.2,9536,22884,2.2,181,1085774
50,51,63,7093,633,357,8.18,11.78,287553,371722,6.8,221,1371542
83,10,8,1964,157,85,1.2,2.4,115996,27543,3.5,310,1065315
93,23,29,415,34,56,0.2,0.2,28673,57303,1.2,2212,1772588
84,40,50,1809,610,57,2.8,4.4,555730,378487,2.6,229,1757285
97,2,1,252,37,35,0.2,0.2,45099,27346,1.0,7293,1868226
90,1,0,2900,153,79,0.4,0.4,257398,59018,1.7,921,1017114
90,1,0,1249,94,32,0.4,0.2,357164,13705,2.0,258,1741093
79,31,16,4495,326,186,3.4,4.4,356965,122565,6.2,1543,1328674
92,8,5,1361,117,81,0.4,1.8,32845,44283,1.5,183,967026
85,3,0,2297,283,214,0.6,1.0,238430,171208,1.0,259,1054470
74,29,15,2799,438,181,10.42,7.82,537341,148680,4.0,311,1007726
90,4,1,2289,197,140,0.4,0.4,85895,150802,2.6,160,1312763
58,46,0,4677,212,131,11.4,34.2,441971,35914,2.8,211,1107467
79,16,1,3879,346,306,6.4,2.8,186830,77820,4.4,513,1539016
98,0,0,206,13,31,0.2,0.2,1306,18946,1.0,7134,1873480
92,6,1,1193,96,236,1.2,1.2,153211,277202,4.0,689,1540053
85,2,0,4970,402,317,1.8,0.6,237185,128888,4.2,1409,1044597
88,3,0,2437,231,124,2.0,5.21,52429,18634,2.0,308,1106907
84,0,0,4714,171,139,0.2,0.2,90210,17821,2.2,775,1769904
94,6,1,2170,101,79,1.2,1.2,118152,67852,2.6,2011,1642163
85,4,2,3984,359,149,0.6,0.4,84511,26097,1.3,264,1102635
94,17,23,225,13,13,0.4,1.6,17132,12514,1.2,4179,1821682
92,1,0,1616,156,60,0.8,0.8,78137,43494,1.2,375,1753667
88,7,4,916,112,133,3.0,4.6,104384,96116,1.6,2921,1737634
86,145,3,4928,178,118,0.6,1.2,8260,38748,2.6,537,1517352
93,3,2,1452,118,129,0.2,0.2,54165,25934,1.6,446,1060850
88,3,0,3089,196,200,0.4,0.6,33992,134141,3.0,583,1063442
95,5,0,1114,382,31,0.2,0.2,106997,6721,1.0,1781,1769610
96,0,0,2334,76,110,0.2,0.2,4703,14345,2.4,1393,1725040
88,2,0,488,55,47,2.2,2.2,105707,47856,2.2,11158,1877659
86,12,6,2557,140,81,1.2,2.0,34223,30138,1.0,193,967147
99,0,0,215,14,15,0.2,0.2,1747,4054,1.0,7565,1873980
0,0,0,1021,57,48,0.2,0.2,37328,46619,216.0,98,2
89,24,8,2684,520,252,0.8,0.8,55758,39015,1.0,917,965910
83,2,0,462,51,35,2.0,2.6,61049,24273,1.0,355,1813288
95,1,1,1189,434,51,0.4,0.4,135376,55384,1.4,8193,1833289
81,14,4,3441,404,348,6.4,2.0,194491,41018,3.6,187,1710275
73,47,59,3726,261,269,4.2,11.8,260103,486447,2.6,181,1373872
89,12,1,2687,132,162,1.6,2.2,101289,34127,1.5,452,1059963
91,6,1,2791,99,112,0.8,1.0,29288,89337,2.4,401,1083798
87,0,0,1140,228,133,0.4,0.2,27082,33187,1.6,1650,1766666
0,24,15,3527,270,162,1.6,2.6,229708,51639,563.0,79,21
80,25,31,2352,276,189,3.6,1.0,84138,13474,2.6,518,1745262
87,7,0,3135,282,202,2.79,1.0,163206,12979,3.8,233,1388909
90,3,0,2443,366,128,1.8,0.6,255296,213845,3.4,666,1742014
89,18,3,3341,357,278,0.8,2.4,209753,152282,3.4,198,1398704
91,12,2,1150,95,87,1.4,1.6,108636,22667,1.0,333,1026162
96,17,17,1832,199,74,0.4,0.4,254770,220716,4.4,2514,1604200
97,0,0,329,51,48,0.2,0.2,2236,13291,1.0,426,1723010
94,50,59,678,54,96,0.4,0.2,54423,111830,1.0,495,1065461
89,5,1,1795,221,127,1.0,1.4,207913,51728,3.0,2711,1541586
80,3,2,4103,272,245,0.6,1.0,63344,456656,2.0,436,1002681
89,34,44,2335,167,135,1.78,0.59,125037,31276,2.6,587,1012445
90,2,0,836,154,160,1.2,1.2,365652,153501,2.2,112,1714547
98,0,0,160,8,28,0.2,0.2,1014,28847,1.0,7571,1877232
91,0,0,313,26,33,0.2,0.2,22208,30376,1.4,1857,1767232
96,3,2,437,57,46,0.4,0.4,1521,13330,2.0,658,1721608
93,1,0,1930,113,128,0.2,0.2,134171,244514,2.6,136,1539870
97,3,1,330,35,18,0.8,0.8,75541,7730,1.0,7579,1869181
95,1,0,1261,213,71,0.4,0.6,206688,220190,3.4,940,1749050
69,12,2,3078,433,156,7.78,7.98,193588,31408,1.6,161,995554
94,7,5,719,88,96,0.8,0.8,26625,22985,1.5,708,991186
75,20,4,3121,341,233,2.8,2.6,691537,133912,1.5,539,1044970
69,17,13,3350,321,288,0.8,0.6,438593,637453,2.0,118,1028534
91,8,0,1139,91,86,1.8,4.6,140884,109592,2.2,1190,1544694
0,8,0,3509,193,127,0.8,0.8,275966,47129,359.0,86,13
68,18,0,6879,827,618,9.42,2.61,273275,50969,1.3,326,1069265
90,1,0,4547,172,138,0.2,0.2,8885,38067,1.0,2287,1112656
83,3,0,2292,163,123,0.6,2.4,415319,481405,1.6,138,1011013
89,28,33,2183,348,285,2.2,0.8,199473,29083,2.4,969,973827
85,17,13,4231,893,481,0.6,0.8,103959,65253,3.2,608,1540382
90,2,0,1275,91,65,1.8,1.8,263192,102294,1.8,6572,1856228
89,4,1,419,43,13,2.2,2.2,80408,13554,1.2,11735,1883075
95,0,0,1108,87,48,0.6,0.6,199489,36309,1.4,462,989240
85,4,2,4635,312,265,0.4,0.2,30763,129153,2.4,207,1447882
78,60,3,3491,480,354,4.6,2.0,627230,42192,1.8,213,1025504
97,0,0,719,60,60,0.2,0.2,7281,19696,1.0,1124,1060267
89,42,60,1256,88,89,0.6,1.8,101694,34680,2.0,973,1130743
98,23,32,217,16,38,0.2,0.2,9475,14828,1.0,7294,1875112
90,15,12,2717,263,176,0.6,0.4,193730,83203,6.0,677,1320533
92,0,0,3867,146,104,0.2,0.2,83311,21524,4.2,667,1638752
87,53,65,1017,176,68,3.19,2.99,81296,8662,3.0,511,1707930
96,3,2,328,54,26,0.6,1.8,28411,8183,1.0,6658,1863231
91,11,5,1302,166,145,2.2,2.4,78127,33561,4.0,648,976386
96,28,39,157,14,15,0.2,0.2,8738,8548,1.0,1882,1768184
91,25,37,3546,138,88,0.2,0.2,42325,23463,1.0,254,1127160
94,34,48,1078,141,122,0.4,1.8,44449,24698,1.7,325,1030629
81,4,0,5300,554,386,3.4,1.2,217765,64739,2.4,138,1002414
96,24,31,489,61,133,0.2,0.2,38044,33334,2.2,1099,1717939
93,4,3,3915,184,155,0.2,0.2,23675,24855,2.2,654,1382950
95,0,0,477,45,34,0.6,1.8,70352,5080,2.2,737,1704971
97,1,1,198,16,24,0.2,0.2,7924,10576,1.0,7238,1868701
99,0,0,139,10,15,0.2,0.2,1088,12201,1.0,6570,1847401
83,66,63,3210,387,235,2.6,2.6,314096,84354,2.0,530,1121797
92,2,1,1632,128,102,0.4,0.2,92965,48978,1.6,473,974620
98,2,1,823,27,26,0.2,0.2,18803,20002,1.0,4624,1828408
90,1,1,1800,174,95,1.2,1.2,235774,31673,2.0,2559,1051687
80,44,63,2898,201,169,2.2,2.4,159332,217054,4.4,1800,1004824
0,78,108,2717,321,292,0.4,0.4,405968,261396,731.0,85,15
91,48,65,2210,116,80,0.2,0.2,110663,103760,3.2,1439,1728436
95,0,0,758,74,51,0.2,0.2,88227,26902,2.4,3135,1707978
85,3,0,4505,269,154,0.6,0.6,144699,54580,1.0,478,1128262
90,2,2,891,95,80,0.6,2.2,260246,123445,1.0,159,1032980
95,2,2,2379,220,221,0.2,0.2,23448,54657,2.0,1147,1056250
97,1,1,194,15,23,0.2,0.2,585,16000,3.0,579,1710640
98,0,0,455,65,32,0.2,0.2,16881,7823,1.0,218,1756128
86,2,0,3348,222,148,0.2,0.2,316936,441152,5.4,623,1006553
84,6,2,2649,257,199,2.2,7.58,72918,39879,2.0,331,1095416
83,5,0,2183,370,340,0.4,1.8,113768,19844,1.6,364,1086010
90,3,2,2717,250,187,0.4,1.8,106983,78503,1.0,341,1031469
85,2,0,467,70,37,2.0,2.0,222944,39615,1.8,191,1801205
96,0,0,367,62,43,0.4,0.6,38562,12342,1.2,710,1753534
59,9,1,8781,1694,1490,6.19,3.39,1313350,1148615,1.6,367,1087598
94,6,2,2010,143,124,0.6,0.6,98448,134872,2.2,1931,1545338
81,11,6,4938,596,711,1.8,1.0,89363,38418,1.0,336,1024986
93,2,0,1975,207,156,0.4,1.6,7621,71396,1.7,188,1064462
95,27,26,2339,118,119,0.2,0.2,36205,118269,2.4,843,1644499
86,5,0,5291,298,214,0.8,1.0,250499,60387,1.0,654,995230
74,27,0,2052,163,87,6.6,19.4,536165,28955,2.0,126,1089085
71,35,0,4592,206,103,9.02,22.24,324995,28209,3.6,204,1088414
82,183,196,6390,405,204,2.4,2.4,953894,78904,4.2,1375,1542507
83,53,79,2675,162,110,0.6,0.8,191280,45919,2.7,1482,1042862
0,6,4,1532,130,55,0.6,1.0,228855,43159,323.0,93,7
90,5,1,850,52,22,1.6,1.6,148143,17755,1.4,8300,1861533
77,12,1,4309,764,686,5.19,2.2,478330,364735,3.0,181,1003125
97,0,0,261,35,24,0.2,0.2,28174,9750,1.0,7195,1847059
85,4,1,3725,177,180,3.19,3.19,36525,117889,1.0,925,992080
84,11,6,2292,218,158,1.2,3.0,131627,159328,1.0,562,1113438
86,53,64,3918,636,168,0.4,0.4,118785,79835,2.0,158,992099
89,4,2,1255,153,92,0.2,0.2,27881,24505,2.2,656,1760221
97,1,1,755,72,47,0.2,0.2,3357,10955,1.4,1266,1749158
89,2,1,3577,160,122,0.4,0.4,117855,49697,2.4,1860,1534048
82,24,30,992,51,32,2.99,3.59,126690,26503,1.8,2287,1816024
90,4,0,2729,173,163,0.8,0.8,190292,24797,4.4,2873,1375566
96,1,0,1838,54,56,0.2,0.2,25869,45796,2.0,4691,1731144
81,29,30,2678,222,206,6.2,2.4,141104,28803,3.2,814,1719293
93,12,9,1328,237,79,1.8,2.8,466909,156780,3.2,2730,1584686
97,21,27,199,11,31,0.2,0.2,9439,24923,1.0,7911,1880848
91,21,31,1622,104,58,0.6,2.2,366070,61248,2.8,6658,1825005
97,0,0,1203,69,58,0.2,0.2,12567,47830,2.0,151,1718886
92,1,1,2118,129,71,0.4,0.2,383282,22756,1.0,499,980013
66,26,7,6351,373,266,4.8,4.0,103110,17879,8.2,181,1300654
96,1,0,325,62,27,0.8,0.8,324311,181984,2.4,5669,1836762
0,24,1,2888,503,325,6.2,3.2,189565,39458,337.0,78,22
81,32,42,1606,177,145,0.8,0.8,536740,256548,1.6,159,1075711
97,1,0,1275,51,54,0.2,0.4,2600,15749,1.2,236,1747384
98,1,0,158,16,22,0.2,0.2,23640,27403,2.2,3684,1822544
88,2,1,608,182,73,0.2,0.4,59059,25554,2.0,437,1742504
85,3,0,2393,99,206,0.8,2.4,174982,229702,1.6,147,1053766
94,0,0,764,68,57,0.2,0.2,48116,38972,1.5,416,949702
79,33,26,4625,293,168,3.21,5.61,218398,62600,2.6,304,1025106
90,13,3,2486,136,111,1.2,2.6,93047,17950,2.2,150,1053270
94,2,0,1691,197,111,0.6,2.2,28881,30377,1.0,153,1057536
77,9,0,2555,397,314,8.6,3.8,510619,46678,3.6,8741,1864907
94,14,13,2410,265,194,0.2,0.2,29585,37210,1.5,171,1085166
91,95,82,1567,170,114,0.8,0.8,245713,56190,1.0,637,992291
96,1,1,1571,109,85,0.2,0.2,7696,57951,1.2,144,1002419
96,0,0,1201,65,61,0.4,0.4,109352,58703,1.4,6854,1877461
94,1,0,538,95,48,0.2,0.2,139284,97012,3.2,1083,1749909
84,11,3,3619,306,254,2.99,3.59,124782,53702,1.0,172,1087230
80,186,167,5364,578,343,2.4,0.8,518970,232856,3.4,136,1326243
97,1,0,269,38,20,0.2,0.2,200152,10044,2.2,8117,1860287
96,5,2,523,51,44,0.6,0.6,11383,37532,1.3,572,1036720
92,7,1,2418,161,98,1.4,1.4,71746,51496,2.4,1103,1521163
81,16,5,3425,578,238,0.4,0.2,1068774,1051345,2.6,177,1036813
92,33,47,2047,86,79,0.2,0.2,49666,33156,1.4,177,1744294
92,5,5,3797,200,165,0.2,0.2,50974,41728,1.0,535,980455
94,1,0,3244,165,188,0.2,0.2,70909,156108,3.0,2892,1650291
91,1,0,2439,262,138,0.2,0.2,256393,169970,6.0,3168,1602259
97,1,0,1188,65,61,0.2,0.2,2635,18487,1.0,168,1064578
72,12,1,5169,561,498,8.4,6.4,308532,189057,2.0,643,1013078
90,1,0,2159,410,217,0.4,0.6,13065,22843,1.8,370,1099321
78,12,5,3192,363,257,5.6,4.4,145662,40099,2.0,322,1025882
89,3,1,570,51,46,2.4,2.4,32096,19469,1.4,8578,1840808
94,3,2,842,94,74,0.2,0.2,14825,35144,1.0,219,1003526
97,1,0,258,35,16,0.2,0.2,186209,43337,1.2,7052,1851499
81,19,0,2287,235,131,0.4,1.4,210667,135817,3.8,146,1112992
80,190,208,5275,401,263,2.2,4.8,753429,40588,1.5,594,1010032
61,18,3,3416,188,94,13.4,37.4,208370,38913,2.0,271,1080566
95,5,2,2073,73,62,0.2,0.2,9212,28959,2.0,278,1014352
90,3,2,2763,137,118,0.8,2.2,82822,65914,1.3,158,1120913
95,30,27,373,81,64,0.6,3.4,232970,238113,4.2,836,1727938
93,1,0,1293,59,49,0.6,1.0,3767,14409,2.4,1268,968080
79,7,4,4627,1283,136,2.0,3.59,509700,50768,1.8,243,1130699
76,19,9,4223,412,393,6.6,2.6,173798,95760,1.7,1119,1058566
86,5,0,2709,297,116,3.6,4.8,263524,34694,2.4,151,1105862
86,4,1,4147,368,242,0.4,0.4,52481,108660,1.0,366,1090760
90,0,0,2682,237,129,0.8,0.8,158917,22200,3.4,518,1021098
88,71,95,1799,188,93,1.0,2.8,664266,115590,2.2,1950,1004462
94,1,0,1474,74,58,1.2,5.4,63027,27180,2.0,250,1014005
98,0,0,181,18,21,0.2,0.2,454,17694,1.2,7368,1868960
91,3,0,1284,107,95,3.2,9.6,72827,24856,2.8,132,1753125
93,4,1,1310,114,123,1.0,0.6,22851,96155,3.5,611,1059350
98,0,0,1522,28,34,0.2,0.2,1936,4988,1.0,4518,1828232
83,0,0,2210,135,69,0.4,0.4,226358,24348,2.6,236,1742238
88,3,2,5105,283,182,0.2,0.2,9800,34917,1.0,608,1076626
75,50,1,3760,512,424,5.4,5.0,309000,188453,1.3,217,1085466
89,0,0,539,43,26,0.2,0.2,50909,26377,2.2,543,1747245
87,0,0,2703,244,214,0.4,1.2,267496,233645,2.3,475,997758
0,35,11,4871,550,459,9.0,3.0,396942,31688,160.0,66,33
98,1,1,220,29,31,0.0,0.0,36999,8324,1.0,7143,1856064
90,3,1,903,107,86,2.2,2.0,61943,151411,1.4,5507,1840805
76,15,2,3435,213,230,3.0,2.0,193802,120473,4.6,655,1503752
92,13,11,991,120,151,1.4,1.6,46652,39307,1.0,359,1012294
73,36,24,4583,671,262,2.8,3.2,248855,155439,4.2,914,1641515
96,0,0,1376,38,67,0.2,0.2,4051,31919,1.2,262,1750968
89,5,0,4500,205,142,0.4,0.4,33583,31034,1.0,719,1076979
98,0,0,195,9,15,0.2,0.2,840,3091,1.0,3284,1847526
79,11,9,1784,106,65,1.39,3.78,552187,20575,1.0,323,1100151
96,8,7,1446,65,78,0.2,0.2,5586,11140,2.0,393,1726670
72,25,8,4772,171,118,4.6,20.2,119132,119493,4.0,1653,1643622
97,1,1,530,91,26,0.4,0.4,277646,16615,1.4,7648,1871579
2,194,87,2192,372,408,1.8,2.2,361348,309937,549.0,82,16
87,16,12,2180,394,155,2.6,2.8,504805,679981,3.8,628,1045381
86,40,24,1444,155,117,3.0,3.8,128282,45359,2.0,253,1090144
94,10,0,1032,252,100,0.6,1.0,399020,275959,4.4,1382,1602011
98,0,0,183,26,25,0.2,0.2,552,6790,1.0,431,1753792
86,7,1,554,73,19,2.8,3.0,280050,24740,1.6,11636,1886816
94,2,0,799,32,34,0.6,0.6,29766,45886,1.4,229,1753770
91,3,0,1923,176,77,1.2,1.4,115148,36799,1.0,176,1126896
59,88,64,4215,279,189,12.42,30.46,135841,25070,3.8,434,1109996
92,1,0,420,28,58,1.8,1.8,38630,72092,1.2,12027,1889014
75,44,0,3700,410,200,3.39,5.79,544367,247202,2.0,180,1118221
86,11,7,7136,279,234,0.6,0.6,93643,71213,4.8,369,1526109
88,7,4,2251,289,264,0.8,2.0,182660,29917,2.7,232,1102570
97,0,0,170,18,21,0.2,0.2,448,8385,1.0,7278,1869002
92,26,34,548,85,81,1.2,1.0,1966,15806,1.2,369,1721643
96,0,0,791,71,71,0.2,0.2,11946,21256,1.3,536,1064088
95,0,0,494,23,24,0.2,0.2,1091,11026,1.2,284,1751064
92,46,49,1715,111,83,1.0,2.4,172621,26867,2.4,479,1537131
91,2,1,3839,197,106,0.2,0.2,158527,158520,3.8,330,1338384
87,5,1,2140,290,228,1.0,0.8,48362,513735,1.6,905,1034624
68,22,2,4052,470,151,8.02,8.62,142202,40400,1.5,2364,1097337
95,28,41,1882,100,85,0.2,0.2,3722,9791,1.4,397,1730840
92,1,1,2540,163,108,0.4,0.4,186048,22114,2.2,1864,1415659
0,13,9,1076,119,95,1.0,0.6,104474,56550,317.0,89,11
93,8,6,1473,123,130,0.4,0.6,138254,30008,4.5,2512,1095232
88,29,37,1786,175,175,1.8,1.0,64650,70255,2.0,629,1101022
80,30,40,2753,404,379,3.4,4.2,332007,232751,1.3,745,1127904
77,45,22,3780,202,128,5.2,6.0,118963,39750,2.7,795,982021
91,0,0,216,14,20,0.2,0.2,452,5432,1.4,974,1761416
93,0,0,2879,140,148,0.2,0.2,5634,34852,2.4,266,1709136
98,0,0,821,43,20,0.2,0.2,3187,14115,1.0,1722,1780144
88,14,4,1575,358,236,2.2,1.8,468846,173574,1.0,362,1070280
87,1,0,3357,137,71,0.8,0.8,34964,24901,2.0,1489,1755176
93,0,0,1743,122,71,0.4,0.4,89137,21834,2.2,2483,1700363
93,16,23,970,139,83,0.2,0.2,129190,133167,3.2,1448,1756176
88,5,2,2522,269,201,1.0,0.8,599478,333148,5.0,609,1590180
90,10,9,4026,167,126,0.8,0.8,178582,19180,2.6,308,1457261
94,5,2,1660,125,79,0.6,2.4,36704,25056,1.5,201,1001517
82,7,0,2798,169,107,5.6,4.2,270281,79436,1.5,198,1011712
65,15,1,3625,268,130,11.2,32.4,140512,48992,1.0,379,1086331
89,0,0,870,101,72,0.2,0.2,82498,117368,1.8,1952,1769032
95,5,4,1451,110,60,0.2,0.0,18364,26638,1.0,713,990247
92,0,0,1927,64,88,0.2,0.2,22556,61561,2.2,375,1759814
91,4,0,1799,313,115,0.8,3.4,904098,27923,4.6,159,1110357
95,1,0,2574,104,101,0.8,0.6,12772,71645,2.0,622,1635033
75,6,1,5112,801,786,4.4,3.2,534914,433180,3.8,1484,1038488
92,16,5,2596,172,101,2.6,5.4,367523,68362,3.6,852,1545477
86,1,0,5181,281,144,0.4,0.4,319646,68764,1.0,161,1026603
89,4,2,1819,118,223,0.2,0.2,111430,579085,1.8,1520,1041522
93,0,0,691,25,18,0.2,0.2,912,5944,1.8,817,1750648
98,1,1,235,19,25,0.2,0.2,7848,12733,1.0,7478,1873331
92,21,18,886,218,119,0.6,0.6,83461,25311,1.0,572,983730
92,3,0,1192,134,183,0.6,2.2,120758,22028,1.7,140,1057594
66,39,0,2762,200,101,10.62,31.06,403480,59518,2.5,989,1110060
70,11,3,4923,201,129,2.2,4.19,336425,13988,5.0,164,1312171
90,0,0,2123,343,106,0.8,1.2,518845,579056,7.2,288,976629
93,2,0,2159,179,92,0.2,0.2,6047,22108,1.0,140,1065463
0,19,16,1806,406,226,0.6,0.4,641052,533824,754.0,91,9
93,16,24,288,68,40,0.4,0.6,229547,216569,2.4,3570,1822072
97,0,0,168,12,14,0.2,0.2,1081,10287,1.0,8307,1863622
93,1,1,1028,49,48,0.2,0.2,93613,102306,1.2,8439,1837168
98,1,0,311,58,35,0.2,0.2,1820,10295,1.0,1900,1771971
96,2,0,936,137,136,0.8,0.4,17347,62003,1.3,713,1060565
83,6,0,4174,261,218,3.01,2.0,204257,52796,1.7,260,1054503
94,5,5,2630,94,74,0.2,0.2,7567,37410,1.0,274,1016989
86,12,10,4538,192,166,0.4,0.4,14797,46413,2.0,827,990382
94,2,0,1367,83,63,1.4,4.2,97573,20902,1.4,215,1750114
85,21,29,482,34,31,2.0,2.0,104119,45343,2.2,741,1786800
93,1,0,4591,79,102,0.2,0.2,62867,42250,1.5,180,1013748
0,60,78,862,387,131,0.2,0.2,626392,639838,306.0,94,6
80,18,12,4758,543,172,0.59,0.59,562483,107950,2.2,472,997467
73,27,3,4267,467,384,8.8,11.4,413386,75318,7.0,1389,1634174
95,1,0,1149,78,64,0.2,0.2,26968,17900,2.7,693,1062730
0,77,96,5275,461,387,3.99,1.0,211372,39920,142.0,70,30
91,5,0,3044,215,113,1.4,1.6,140810,50903,2.8,294,1069146
90,30,43,1721,153,120,0.8,0.8,24277,27695,1.8,382,977513
96,2,1,1307,97,36,0.2,0.2,11207,22764,1.4,4621,1828408
88,1,0,4463,204,149,0.2,0.2,38837,41409,1.0,2124,1110435
89,0,0,2128,206,137,0.4,0.4,164827,42642,1.3,314,1018701
90,35,17,3406,251,176,1.2,1.6,300935,29767,1.0,517,1014586
92,2,0,1861,223,120,0.8,0.6,232693,29510,2.2,434,1104610
95,14,18,1659,78,68,0.2,0.2,43191,31299,1.4,278,1750906
78,21,9,3550,435,277,3.6,2.8,292689,104828,1.0,2609,997461
95,5,0,630,107,43,2.0,2.0,46911,21708,2.2,920,1721906
77,12,5,3497,381,174,6.0,16.6,234057,24578,1.8,170,1114086
66,219,109,5165,558,462,5.6,1.6,279042,155638,1.0,140,1017734
91,0,0,2967,185,126,0.4,0.6,19246,50729,1.4,244,1127214
98,1,1,192,16,21,0.2,0.2,8965,8202,1.6,7159,1859791
90,3,1,814,68,45,2.6,2.8,160007,70993,1.6,8400,1838891
0,42,49,3354,168,110,2.2,8.98,425112,18385,609.0,83,15
83,10,0,2394,403,358,3.6,2.4,279300,162864,1.2,224,1009920
1,18,1,1135,188,135,2.4,12.4,485245,109897,387.0,88,10
66,14,2,5636,651,529,5.8,2.8,521404,278252,4.6,1445,1038379
89,6,2,2365,194,122,0.6,1.8,113604,35591,2.5,128,1064613
85,3,0,2334,367,305,1.8,2.0,226808,102677,2.6,238,1692817
86,8,2,3959,536,131,1.2,1.6,212552,153528,4.4,3054,1532029
87,13,11,3836,306,145,0.8,0.6,444375,52421,3.2,2432,1509254
88,1,0,3105,288,178,0.4,0.6,170480,49000,1.5,181,1014231
87,10,4,3734,212,168,1.2,1.0,197813,112160,2.0,1446,1110237
71,39,19,4517,228,175,5.0,23.6,359751,160929,4.6,696,1640552
75,17,2,4486,522,421,6.37,3.98,271927,89228,1.0,346,1085103
58,60,5,3777,198,102,12.4,33.6,117384,28568,1.6,1086,1107486
0,8,1,885,139,63,0.4,0.4,118533,21572,450.0,92,8
74,11,1,2230,129,101,7.4,22.6,111719,49997,2.2,506,1078693
93,8,7,1847,135,122,0.6,0.6,8556,22519,3.3,540,981954
67,15,0,4222,302,226,8.4,18.8,100520,35425,1.2,296,1082901
87,4,0,2006,192,91,3.8,8.8,224844,38733,1.0,472,1031155
87,11,7,3648,139,143,0.4,0.6,178028,95235,2.2,410,1068349
61,190,36,5134,711,631,7.0,2.0,379021,172375,3.0,138,1017674
85,42,36,2071,326,587,3.59,8.38,153277,50719,1.0,313,1013351
94,3,1,1102,109,61,0.2,0.2,22698,22482,6.2,171,1112885
90,2,0,1317,73,55,1.6,1.6,35882,16564,2.8,906,1068621
94,0,0,2450,110,98,0.2,0.2,221129,23126,2.6,156,1709690
76,19,0,4181,302,162,4.79,13.37,492647,33582,3.4,156,1086548
85,3,1,3289,165,162,1.6,2.4,112097,189578,3.0,173,997024
89,6,1,2094,289,169,1.0,1.0,190655,43262,1.7,401,1080037
93,4,2,1812,124,76,1.8,2.2,61200,9751,4.2,931,1639242
88,14,7,2823,194,119,1.4,3.6,195576,114991,2.4,1996,1548301
93,11,3,1012,122,85,0.6,0.8,194793,28034,1.7,212,1026517
89,2,0,1790,127,73,1.8,2.2,137017,28650,2.2,283,1052872
66,57,45,5276,748,513,8.8,3.6,241474,20542,1.0,1927,1076997
98,1,1,213,12,24,0.2,0.2,8658,28541,1.0,7652,1869904
92,0,0,209,16,29,0.2,0.2,5044,10538,2.6,2430,1772118
74,7,3,2725,237,221,3.4,1.6,300889,238908,2.0,569,1042981
86,32,14,3547,382,358,2.0,2.61,241903,217797,1.0,1016,1084180
97,4,1,419,69,72,0.4,0.4,2858,33835,2.0,6653,1708432
93,54,58,1339,231,140,0.4,0.6,153872,122181,5.6,2885,1603096
93,1,0,865,150,115,0.2,0.2,20990,87927,1.0,659,1064699
62,27,16,4416,295,182,10.8,21.6,165424,44132,1.5,426,1098062
95,2,1,308,24,32,0.8,0.8,189492,30085,1.2,9327,1873303
82,12,6,4534,378,258,1.0,3.81,205135,143395,2.0,226,985252
97,2,0,473,48,50,0.2,0.2,35116,39123,2.0,399,1090394
93,2,0,2494,198,148,0.2,0.2,41957,31916,3.0,247,1084270
88,9,4,1684,94,59,1.0,2.4,248085,167332,2.2,10656,1381699
95,4,2,2000,176,62,0.2,0.2,447596,188253,4.0,227,1323011
87,33,46,2709,158,99,1.2,2.8,182741,77871,2.0,359,987986
85,1,0,3297,407,225,0.8,1.0,226064,117799,3.0,195,1113811
96,6,4,704,53,55,0.2,0.2,33847,36582,2.0,4818,1672818
77,15,11,2889,315,128,4.19,4.19,94530,30267,2.0,121,1010938
93,2,1,1806,125,86,0.4,0.6,55432,53360,1.0,180,1129489
96,21,31,648,46,39,0.2,0.2,86065,16965,1.0,913,1746004
94,0,0,1603,126,76,0.8,1.0,187135,37253,1.0,281,1015630
98,1,1,185,11,14,0.2,0.2,6992,13238,1.0,7278,1860096
90,3,0,3988,220,202,0.4,0.8,40409,127057,3.2,2760,1647885
94,24,0,1511,124,78,0.4,0.4,174835,149879,3.8,1915,1732395
90,83,53,1579,168,144,2.0,8.78,140579,103506,4.6,451,1601996
88,4,0,2300,235,213,3.6,1.6,118361,19833,2.2,6855,1827522
91,10,6,2698,154,95,0.6,2.0,41837,23966,2.8,313,1111091
84,5,2,2398,226,178,2.4,0.8,131588,156048,2.8,189,1124510
86,3,2,3833,575,489,0.8,2.2,43967,39891,2.2,1505,1725224
95,0,0,974,72,45,0.2,0.2,89310,13592,2.2,145,1007922
97,0,0,310,49,48,0.2,0.2,1355,16980,1.2,415,1722994
94,6,0,894,89,57,1.6,1.8,85340,31182,1.0,560,1036755
